v0xv1,v2xv3,v4xv6,v8xv10,v4xv5,v4xv10,v4xv11,v6xv7,v6xv8,v6xv9,d0,d1,d2
127.28383997493663,133.37096432610954,102.75599510465949,78.48573194582283,173.52770472722622,4.318291229589359,170.34693307630627,178.82794966172756,173.71594403426232,8.724165239293544,2.989205239406483,3.422946471679632,7.319520312365045
127.14379626009175,128.54198776793595,102.8394082414407,82.2061290849501,175.90577081959765,8.962488392884545,170.50742802986824,177.20971039424808,167.10896881843644,13.326285931631938,2.899255766995199,3.53772477890099,7.262086111027987
131.86873566084583,128.12034721061994,103.78644012997985,95.45395439281705,179.44425387198996,9.113621630677049,168.46912367456358,176.9779946761047,157.20674624788376,20.41522329246434,2.8687338663699404,3.5074854143684853,7.039212254323729
131.15856442285414,123.67070821662142,98.24408121386865,95.74786347947276,176.56301096140984,6.9348417216589535,172.51149019278762,177.08740386947318,163.62444078905318,11.060522006735319,3.126566997491493,3.5275890602224167,7.224947806456745
127.8511379618615,119.3410636975611,88.15354066753453,98.25665210093598,167.37531357840524,9.085245695955752,170.60736175900988,176.2339632718115,156.21853641728947,12.705932239202868,2.8981057882636057,3.457316681220545,7.441026610933843
128.95830125927063,125.12260982885243,85.33306639218503,88.30402886959233,172.76307250729482,18.67908740810151,173.26197273305803,176.50788157483805,166.72075787127258,16.861742056261864,2.827215801695256,3.3737077810286715,7.350838389153813
130.77747278127836,125.34899688617821,103.06668446675494,86.09339271104842,173.72123529447882,5.1193510982853985,176.1308959515345,175.010236886542,163.87507362780272,15.506796856103264,2.9452742724008547,3.380889544234268,7.189169606580503
131.07792734644946,124.96668883072162,95.77536268546181,88.4494914235485,179.07178449633017,6.495710260756504,172.10980835230527,178.88472852339322,166.12936283744338,12.053335353338529,3.060348521592363,3.565125135562669,7.195751571773103
126.25106849745893,130.32070719179546,81.3262255324172,89.9992033659817,163.21594794412061,20.973914576169182,164.12459308905477,166.67994872847035,167.08500337109723,13.97995870734571,2.834988162618818,3.3635868341102277,7.281235671749791
133.83725959699743,122.52111071031923,96.24497306054454,89.9292174209972,172.333196788398,8.865715221301027,174.53834858755894,172.22161302225916,160.90741246500656,14.632968251822572,2.988412138892232,3.4738416574504365,7.474691508729902
130.9338477582933,125.445188974968,92.51850530628748,111.92883159451027,176.03755280308266,9.579416844256624,168.23997925455836,163.1708344634959,164.2273651705953,14.680298039721245,3.1125693486268076,3.4662851619391755,7.36981468759891
131.7958293692179,125.74361786689005,94.55461958946752,96.96046189511253,178.66774409522372,17.947831107906964,161.9539938262382,171.2263470983025,163.5750581654913,16.224556982156333,3.0398751438889584,3.2198469277699684,7.2466553732390295
131.67700368328266,121.63371816188763,101.69876140800083,78.63088276715075,168.41761307258278,17.726848854404494,165.36677634795052,170.4608585934609,165.52060980180738,14.543925532876868,3.0294760030927437,3.335948033708985,7.26162582898487
128.96558339872308,128.72299932257738,105.95005269131028,77.30652146619076,174.22674733648807,10.289886345867739,170.45460222329623,171.78884917281522,165.8283262539999,15.41870082395212,3.112269443073126,3.404085459875319,7.488538978535319
122.02831127344076,121.47190219312904,100.29313612764012,76.72759768009756,165.7298772820921,14.025335834233358,174.23871949920184,172.94995051876674,170.118210369942,15.874607469057695,2.949144875088893,3.282260489275955,7.402732318625908
130.77359523770602,116.57107517012626,102.84691897624768,87.86007359347492,177.8254820361997,8.872999874990048,170.79242449430257,172.2985881736048,163.31777346215796,16.271616154550646,3.0946041144236287,3.2949299967389467,7.605643823423244
118.1810181813404,118.00670584824056,114.01775046755775,102.18608868789302,179.55976385847202,18.57095079849447,169.34970364344318,174.8622787723218,162.22097240273925,17.556688401017194,3.1290130349686427,3.4773186638741436,7.41936948734713
118.85813776676619,118.85578028066718,106.45149839592173,82.59037374712808,170.81023029612058,7.505117990916604,168.58170729328563,172.2080928539724,164.18662283270933,15.638444564964516,3.010786943960222,3.451844118157482,7.4335092556679365
126.09652396946832,119.27589172557197,95.40676869270058,66.74985117090772,162.2254963623179,23.15053135165939,164.32266530162929,174.12328530105324,166.23902386686353,8.352106679946719,2.9422350986195496,3.3620079142090398,7.565605924326249
123.27170981954447,119.81853344560676,111.58938490922165,74.10354376509768,170.73742060541701,3.4835475966355514,175.18356160757187,174.71692482005568,163.15379873894102,12.525575405471935,3.0026495292163897,3.25489278095984,7.553463682188657
120.1015771757851,112.98342970810509,109.43024155339698,83.60795480883746,170.16195611831057,10.19700793860015,164.2861776889552,175.64919709642004,162.50857258281968,16.30207016800239,3.042749990131558,3.395770373839329,7.40021517795933
122.58660569263827,115.83223685697182,107.17492051997272,89.95376040318381,173.5661440391132,11.646556692005172,167.99579218584515,174.60142629782638,158.5570196742136,18.613886468981917,3.0211848787489473,3.504290999615448,7.379067594806426
129.38457229774065,118.14733715036323,99.50016282241182,91.87775580266006,167.99261754103796,4.164646915117532,172.46367014012617,174.9638992970117,158.7414756240975,13.811928341648974,3.015095884200913,3.529315286689837,7.3480623914589325
127.84617217883633,118.15951287540433,94.93482505612685,80.13997692860777,179.59648160531313,20.898965095130865,170.31586747588528,179.90672740894942,162.2176124776184,14.101779982154424,3.084100733757838,3.5325760195063007,7.195745768050077
126.12018598534364,122.08941918051256,86.75821585473525,92.72730825049473,173.56117981411234,11.445684203856988,164.42902569327293,175.02984294792998,169.08326104807847,7.514190429656054,3.1575952750445264,3.6079591207446167,7.236275955584291
124.19202338498238,120.66531659416566,107.373886816007,95.08040360635555,167.40968348342386,13.682399014430603,164.73705239071555,173.7840124539554,166.52721995501273,10.406805792028626,2.8600512045930704,3.574359537610268,7.0958760518908
124.0824739514784,124.32263885518205,94.7215255657059,90.05399132392652,177.63334155559255,7.861511997165657,165.3292505433608,178.40414336075787,171.81828996072423,11.359989096164801,2.844840805933657,3.3960502278954388,7.2960261208664265
121.99120365546395,116.47363093478198,96.89319519107745,88.83875112764781,171.6243469781555,4.928519492475547,174.3407921918713,178.38680821309978,165.07563933750237,11.33364429467693,2.925888380729816,3.3688358910097103,7.350157180986656
121.40785125594135,121.83704955433268,98.58649506365116,92.64260219521995,176.43487494080938,8.374062506024474,172.6827733083713,177.88558609277192,171.41928305526497,4.489265231926587,2.78885906305006,3.544022253092341,7.41323712751341
122.81625704256592,122.84221933527432,99.87079167123616,89.24482459639488,179.4419534814187,4.395960626673659,175.75352717193414,169.59778655604933,167.96566032529674,16.56182307476082,2.8718413717404037,3.536566722984553,7.424900444906132
127.35583038657374,122.03427727097998,100.54343242982321,88.27200534794088,175.83910405436632,8.07447266620124,168.8222514550128,171.71685568733395,168.53860492426904,9.328822288533155,2.9472535531303916,3.502805604151206,7.185753932657187
137.011396147401,127.17136806917286,101.16682669694421,93.25823233591201,174.02072471684974,12.925892270800315,173.36983537365836,169.20135127697603,171.76680456592382,5.293869920959259,3.0458834335971736,3.5785139768738086,7.258682499846405
128.7706193306578,128.28749408405355,91.06075308539319,85.43310825091453,179.3030327501582,7.9572095529912765,166.10976820795008,168.61866607864255,177.44159659176364,13.660784644649866,3.0349648240589877,3.6311115716998863,7.33958289262492
124.2115841437934,123.43343293087628,92.16005623018977,94.67794571338703,166.57203886092717,10.20706113638718,176.04709064564955,166.63891551283353,176.34675082515767,5.441595072991259,2.988897579373378,3.6442867003360684,7.254106331753983
135.71291452702388,120.05752733724391,91.56502731753369,95.4030009322877,172.39484563432453,10.88160352764527,171.8822923956885,163.2852067300138,174.4677907417264,4.059512402889867,3.0114572605428784,3.510883512964357,7.415446274752493
128.7546080398531,124.00404033922493,95.75668417902564,87.81237230517456,178.44109042064736,1.8868354715038398,177.3038119252414,171.31903887036796,171.748386959514,7.839782098464285,2.855920386002037,3.4620614913703465,7.468737026978607
125.17054166942206,126.00085647993639,94.66284258222356,90.28828224981031,178.30587776538843,4.760280524004788,177.5028529225352,170.90719263490394,172.78451982947746,11.58510238089203,2.8773155699727595,3.5052113048827294,7.380968704207212
130.76078272173655,130.48177474838113,90.0327404964016,102.98025411739732,174.08820584066734,10.34213409546299,173.28813729740367,175.59708150401195,171.45880035285842,12.850544025219632,2.969563898396096,3.5335526087639724,7.311677800462467
123.45167747529855,126.25765672638308,83.45257158190883,109.2118220583453,179.6634985026209,8.49660353811996,168.4421872808071,173.03265409525542,173.52324259903392,11.600872538141294,3.0004246053011245,3.4301331932032824,7.180596382743486
129.65077359786903,120.9898200133736,81.29593167298191,103.59518403302302,174.33038349806637,11.631752771423566,158.7152340081873,174.72451101897772,169.466230696423,13.77701969331829,3.139205456189161,3.424071177467398,7.27774534647288
122.67716741475405,127.86492713157647,91.36768549860564,100.41965640914029,176.2786905762959,7.957479595030519,171.7222224616268,177.84532692726393,175.34907124864245,16.459720493447744,3.023655990069414,3.376334063834693,7.169635239371412
124.6358240559983,125.31872776955919,87.53275532550015,93.46991639848795,170.2020530221661,0.838245134500074,171.18590033423817,171.46725369270547,179.50868354571026,14.622650589316896,2.980446533397432,3.5199086619352493,7.157290371733979
125.98718279110128,120.92933261518473,90.97440702191793,87.53552705765729,179.16833945211226,8.7658977407331,171.3448982657693,172.25936845790767,163.23099299191048,15.087128378508753,3.0678037393466497,3.477595185469903,7.192130125650759
126.62916258554812,124.91050572941472,90.64737861386322,96.6008804647508,177.87574162788897,8.529415131487276,176.21841852604805,169.92201798783697,172.76963833797234,15.461067068984876,2.741658958975592,3.5576370626610263,7.065071211468811
131.11032490921664,118.61155360967366,96.0947745506309,97.46282683032544,175.86210877102104,12.367762174242309,174.3787420304545,173.83189021205993,165.91547031198647,12.396871748583859,2.9872120049804036,3.612211850510467,7.297588599307367
123.61273903466174,120.63869566975691,86.63825840067602,96.2332838901212,178.88042485108988,5.013240430421593,171.99508337017815,164.789199138087,172.63220175001243,14.266362333973925,2.7765808068711717,3.7530833868798825,7.392109553709747
125.9005475461412,121.9493661189419,97.24169057493334,84.58379241222893,179.44192113003692,3.5201684827745803,172.2622965902117,178.6747750656145,167.4823494515762,13.313745765126235,2.88424948365423,3.7471796631771452,7.145785426252379
129.60856827996506,119.22615510932997,89.4522012998852,84.20715052525627,178.68290222296696,7.65821325326249,175.16553288725527,164.42495847441623,175.1048683582497,5.272439579929726,2.938421855519477,3.816871637739007,7.317774624702774
127.00269523338812,123.49449235825855,94.26332894761815,93.91988554829497,178.84686176059174,7.220243021028951,175.04213111042955,178.113132428723,165.77346354468122,8.444186885936055,2.8927605537140684,3.7792335309637513,7.404178771123769
122.88348593743713,117.95611750221607,89.08973610444478,88.27028943333032,179.2262947401998,9.214447496244281,169.95378570383338,163.00903516390352,171.63795570434348,10.786473878259956,2.89259885752345,3.5894450266781077,7.235262027590282
124.51746261040526,124.85863498587996,92.30812172537938,89.53185240214408,178.161405631557,1.7841751629303069,175.8854800239396,170.50768315303836,175.90879590822513,11.461224526187008,2.915132349007152,3.535368272962893,7.307125160000654
120.57665956338465,126.18462525671272,88.9763977860367,78.82023117782396,177.60480393282728,10.678303457202356,173.96927203801735,173.91825082614787,174.8726128607121,15.25282713557804,3.0739413564763223,3.590203983113997,7.351544984205096
129.0744243172902,127.38751565320509,91.60418086643662,84.58987847271143,179.15902725058385,2.341850908963972,175.54157538635465,169.42452407035617,174.92861470038832,9.124880063299985,3.0263712968221967,3.5038498065415733,7.227281029529093
128.85109172310572,124.25789172709034,102.7527164792794,85.44063745474891,175.62879000525393,7.414050632212201,166.2830409546591,174.68367161573798,164.0853297442875,6.438345672214051,2.8096937349892532,3.525375715733579,7.2118088162259335
126.83942560534604,120.82888495056811,101.6840722417516,93.0910195382962,177.94361929124898,12.960345679970647,166.3176662270483,168.0032899900325,173.84859236779758,13.489766165975166,2.9559499146666,3.4683920781939337,7.369145708603162
128.17066117820906,125.14542597190365,96.5224162783952,90.42066452476298,179.74972186358022,4.021342173931351,165.77294141703936,170.4106408333594,166.68804632709987,10.761940079272582,2.847271974071913,3.3885248900294553,7.224006630927274
128.56576956821297,123.87521413687413,91.91273885485192,95.82708152592718,173.8752509654144,3.7003278892500413,174.13277671660575,173.6327172187703,165.60757663969935,11.84994641097735,2.8842518954212513,3.4435992470610683,7.363774699307418
133.03203941777983,124.56970422471788,95.19489801939508,92.17301493495111,179.8697171861427,5.216826615135374,172.41850375060667,168.89459333252609,171.3346153928735,7.208273833059306,2.9632208332742374,3.2913426771075796,7.355501789448544
132.14144879391714,124.65838379185145,95.45448303305405,95.77157084398821,171.24062379985224,4.102636774349725,177.47581695366668,179.83683299176823,163.920190740435,9.369148029237346,2.998280882430116,3.2010686613127732,7.168973732221579
127.61525945183452,128.7367610170117,84.57766164358245,102.9394929462323,175.79349384448417,6.015532320804739,178.5728811576886,165.46853337428482,165.27411415549602,19.708930437258378,3.0011601988029484,3.185707155571839,7.344737031767508
126.18784722322049,131.93703442880854,82.30091567019142,95.9422751694214,162.12451008826378,11.907144565002413,167.5295045585331,176.85920157579392,169.67974487361096,17.544458369519667,3.042120669160819,3.258253907373756,7.402711432588463
131.7866198379669,129.2520956953029,78.17156432134858,96.60678422180912,177.41652693980356,11.697455981766783,177.57444904034082,178.76455720626163,174.18636493300036,7.827255601925197,3.0187866439942437,3.308180912882953,7.2591146215428175
130.66772907525356,125.47893648231461,80.11533912256921,100.0687983397905,171.19765424111475,14.015737825608399,169.2500873606293,177.18293721105456,165.70716005787287,11.670137780763884,2.9216914277848747,3.4141959067487493,7.413430427099606
126.67584667153808,129.84759887537373,91.9158854526266,105.95887346820147,177.68651382832246,5.430917202697144,175.35434058595288,172.59320564182497,161.120951868588,20.96596858848725,2.739996185489864,3.474106551409139,7.375804931266099
122.99591248233625,127.54765429279692,86.4796012817489,98.75820919166347,179.29130786359113,11.13924145414227,178.09076825716193,177.69293403059473,164.2092541759422,16.263555160362717,2.865957752691847,3.4483414177044875,7.198678292868584
131.7214082653249,123.06017315695706,86.59094894271588,100.0395707533696,171.57864539020443,3.0625606604022106,178.351728837409,178.9704119084301,162.5523291735716,10.63426157769564,2.9528781096455337,3.381450740828334,7.328066511398118
133.2865451475159,117.43113801771709,93.02679602551666,92.02361453898112,177.46835599943952,9.456352086731483,168.5492560052898,173.17395182683032,158.65084409096318,15.505550597868197,2.935899995134683,3.3458189712587467,7.200959782828382
122.94886088030536,124.95368782531281,93.35394231445447,98.84010794318789,171.63136462898024,3.5135608571684016,176.43058028423516,175.88758659863555,164.4373262564109,21.90726329986599,3.022954225345591,3.4204963571711127,7.3678838922659295
123.65350185731373,125.39876456759795,98.25053966085052,92.9464919785453,175.41639845472687,5.4641821726091555,179.5436148302043,176.12923118524822,163.5662337254403,18.193187415529884,2.9771430218340034,3.5142864639445075,7.443959121120681
126.27570052952579,124.33304358238155,100.4508473059119,86.28488180627164,178.8973662449787,6.71803169210593,177.1378753477709,174.74750399296852,163.14159650222587,14.406128165804837,2.921587401661743,3.3820376257166482,7.27931737841467
130.85597176195853,123.85998734144074,100.02915580018762,85.07825460585808,176.64762795604096,9.628449140916485,171.77252868044292,172.33238250958976,159.44920559503797,11.914878228942037,2.9180565734559045,3.31691737204471,7.403494383360585
134.9867881827836,118.79331645955602,103.63427388025151,80.1077816122186,179.08818970656876,10.85684406753268,169.18812521574145,175.08728617247226,159.426958008551,15.332684415786293,3.0412686424530953,3.371704984769829,7.258796876060744
125.24650431217464,125.35729267867676,104.8467120718386,80.11107526672717,179.90732619309574,10.543788828006495,170.92445502923815,176.02007888283552,168.23664197372992,11.881600016797803,3.014818770347193,3.205596222716257,7.1429318462602325
127.24335343228198,129.74465196828137,105.41561881747361,86.34699783897655,174.15838894589334,3.9456409172838423,176.20951328226866,175.23621948308136,165.4666974887054,16.386290376019314,2.986589588766811,3.6341177908065774,7.281629723441677
135.01052953416652,124.09574695259754,99.04914292381336,82.27219764867976,178.29463767267583,5.937830415451866,175.83898064988531,179.2456428685659,161.00997893655858,7.065505464129973,2.8808590056000347,3.2306066014474366,7.1962859328026125
128.2122129481865,113.40010984703005,106.63983409027014,69.2644625201308,176.794477924703,13.854551775954397,167.23416304889966,172.2368777168844,160.66992930719238,9.638037163193786,2.948957058641631,3.596534120132753,7.359554880226364
123.02810924109066,129.09304243574917,101.40067260081733,89.17844163381997,177.4920078414829,10.430561646623271,166.24829241578107,175.58772772171523,167.06546431921382,15.076860981653137,2.9802740886434815,3.7212326345823175,7.385245175255952
122.32332700975924,123.1564345198307,112.00463221396215,82.64953887223339,170.69260904071788,8.895893765413971,171.10570740991025,175.2517602657145,169.19367385634172,11.388736764521774,2.829122610305362,3.541982974567416,7.29126586248871
122.25857549695385,118.69316986000571,102.58189479784932,85.2652952626387,172.99500480452338,7.801136352118367,167.09727687953503,170.4165813041575,168.51293354033484,4.362599831907376,2.98665561645316,3.2248934352811047,7.397339041015828
123.11221723622427,119.6604192086461,96.44179356424225,84.17194360572893,179.72022922754002,9.658315979633917,170.2254950296347,174.4493875891207,171.32362323760998,7.9536732234221335,2.9580158129139043,3.1799581576805673,7.25843547238654
123.70000157232043,116.17061214797722,97.60353661473746,83.58850750014938,168.51672338451752,11.856136787676817,162.58658600721523,171.06621512949974,160.84713601175625,13.067799880037164,2.9313264327795396,3.3429343661125164,7.39295165763131
118.44712400398856,127.51447307882596,94.38725401866895,88.75208072203931,179.31695092529066,9.885530024434482,171.1463926635971,179.34532296693544,170.2977256597049,9.656664256241788,2.9779283324725148,3.4012875728649217,7.385372370584921
125.9929236380196,123.83288518802141,94.87681779820521,87.27907152959004,173.77177776430344,10.590986249704711,161.42507892682795,166.1266269163418,167.31127235321617,5.150687883302843,2.9704339680232503,3.4994270925273505,7.238869599969356
129.37086767906155,117.9598095657056,89.88417773139494,87.78202127682157,167.9972039867308,14.147231394606433,157.69988803049748,177.07358194432655,166.14054685540535,11.520135824341578,2.9596088410444032,3.3195390388222417,7.265713625426919
125.79583868957279,127.01527932719107,88.57440830042371,91.14624305499106,173.70824470723346,12.76764476070497,165.70680054182955,179.7148539765268,172.1020655860367,7.726880270898629,2.8636143951896837,3.5137677943330923,7.330310498538783
124.0469310676874,121.77240678747117,99.78633041815914,88.80223688932642,169.91124239360295,5.198000022462127,168.97075630925664,171.5300280489613,165.85771870842228,6.519941490655036,2.891652134447928,3.4029616999654184,7.169529216353412
129.20831121844645,120.18739966072644,95.42770156468119,99.3368791168649,177.64106702202147,8.892736219463853,173.07498338071775,173.79919270028796,172.10092688306662,6.795716860930559,2.899450148206558,3.3210961244050927,7.026270099490671
124.29528666536055,120.97797001825941,82.99537627233549,102.0619066156379,179.93016244215596,5.46023419619009,173.44005578382044,179.31694947605232,166.50899165472518,9.803834392045669,2.864271233917333,3.2198393446974674,7.193255734947703
128.50940974953687,118.18072082125055,85.71144589097044,98.41486882278392,175.01233314687758,2.1266897331099464,175.9095928936761,179.61015203383104,161.5627473430455,12.233405539528086,2.8540403518803155,3.3807712864794985,7.490145751994113
122.85664467996445,131.0634062268194,90.66147197893484,97.91651603507898,179.65202756844002,3.432029800226889,175.625940341411,178.3008046028746,171.86564019010098,9.041596070013851,2.8248383750748496,3.306107690789182,7.3275954055301415
129.75381827722325,124.35335838691432,93.47891533525168,90.91817995385065,171.74350088387456,6.9071440086395635,175.29569898839108,179.99616693987943,171.7516085734417,8.44863105161666,3.0724741411440815,3.4095994080807612,7.194520518219222
131.74574783947568,117.77521035085235,84.96432894211404,90.68829497186302,178.13754716393532,13.32617745505825,168.19413519111947,178.00260211015208,162.10334874592687,9.089820653227552,3.0849032918425983,3.4003172211596278,7.026565184586303
127.22382056862192,124.83965693547526,82.74768179674906,95.95713490798393,175.46084327439982,15.170843414824994,170.5454189877895,179.9409653770398,167.17798349673998,9.927693112846805,3.1190451159669323,3.400372729101274,7.131727814962295
122.07838773052507,122.72631747902028,95.89282281920913,97.6465652293137,172.08055621037198,7.418484037505484,172.23902176852184,176.6263460793732,166.66458908057544,11.305961465441499,3.1149015177298276,3.2930954587291925,7.351241196443426
125.95873017316838,117.64480388396822,96.8651092316664,89.25385668507789,178.50700744424682,11.654613926662387,158.4394098913779,179.8248021655346,165.1618173432533,12.640895289294589,2.9959255976337897,3.31917570916191,7.179023807405743
123.81833710599929,127.59029080044051,101.50830770168119,95.95804329985525,176.29384590725422,4.662462449431752,171.58051277625322,175.34336288255287,164.94805421238402,16.012596760838875,2.8755406552908553,3.5658235277627885,7.165916134231743
123.84161954805509,120.17651033002494,106.6641775482605,82.1315612003377,179.12204408659392,1.8502649404391993,175.4505481087179,170.66533454462157,159.73400547786918,9.981092327846367,2.9806226829054894,3.6197648776137816,7.440457597351976
125.87018706659202,120.0104564933545,110.87819844709439,78.54613660649423,177.43142879197202,3.115509340709862,169.17110125952777,175.25946255471038,163.95024216700156,13.729311348461525,3.052498525869673,3.6252696411618395,7.292252886058203
124.5718172097271,127.93440605996113,102.31775954158158,89.12506661911117,177.42870331079038,4.352864352892999,164.85483995420074,177.23250359370644,166.35290234112372,16.969724488087436,3.01888867469031,3.4068134444071636,7.35126526854357
130.60974093811933,119.45534639582422,109.83416494886744,94.33384975186647,178.9301408613412,12.812448351381436,168.288136967873,172.1176425935047,160.8247531046104,14.937599569129196,2.9961056558792936,3.642937060978421,7.344457100119925
125.62459285673587,126.7334769632162,99.88494410966378,83.78111365802751,177.82133634612202,10.360407962206652,168.78611555974044,173.46057227475643,170.74636198356643,7.119503449363661,2.957759767543153,3.7261168001946086,7.238701331185651
132.0199013597145,126.89696560625339,94.50936464228158,86.62178870637354,171.60447663004683,9.379890275321474,165.4041491873761,174.40031075992846,168.88636378639723,5.580358047034717,3.1400445441711224,3.563989595928116,7.308887676443699
130.95416939453858,128.17030006952288,98.81933293897286,75.01355153840682,172.98168400730262,11.201240673061893,174.8722979627498,179.73223877038214,170.6343134983191,3.0683197759006835,3.045595606559385,3.5843115649872086,7.423021980945337
123.0629154957049,140.05720842979767,106.0585962759486,76.16023459683915,173.2373423613459,4.208723327071752,175.0042713398179,178.96509733599578,179.28626578123828,11.740917905870065,3.05569725848641,3.7342205541667814,7.344436533867152
131.3374423474351,137.5252677922816,100.00035969962133,75.11047638407774,173.96409739373365,11.098308595487977,166.03495709032288,177.3918594943999,173.68580191473848,10.477321146514274,3.064953844901597,3.722165772203282,7.365074500724979
137.15913945808236,127.63211287316419,94.27211932659193,80.4362102367162,176.19269966697595,14.34080599482387,161.9117359275241,175.1634820602737,172.41399494295493,7.054256814222613,3.18247473764553,3.588952609730341,7.405444093500243
130.9100038642386,133.94385081778776,88.6652288523276,77.44003660677824,176.54407334968732,19.426195984698058,163.0098100008229,172.64472044485348,173.36279075142076,11.031990359337883,2.976317050653733,3.6902396157898347,7.139540286531291
126.12099341701884,133.5616680193763,84.27513507066136,78.83598977163,176.95888044459141,25.2416214096591,161.3557748190101,168.03658947751015,173.04618198575344,13.807568883826729,2.8990048572209046,3.836230463384471,7.329464781429705
133.88582679127668,128.20703289696397,90.29654262304896,74.53316873309767,176.0135753193212,13.715777752172356,174.2643080670637,174.73535212751867,166.06401333201157,5.702520509096688,2.9780725937784296,3.7527664459978727,7.529617838467754
134.66761023878232,132.51396195895717,87.43371140016843,87.5339896681446,176.25376399619861,9.0198815837808,168.55670914697262,174.3481856797299,170.42249076154243,14.760624764853025,2.942157488667526,3.6522553235270836,7.135165967678375
135.67720716032622,131.94717346917136,90.85645581967813,77.69869487750198,168.81191379058356,14.411060303251132,169.54568785165054,164.17890233790476,170.80968655830787,13.94270388765279,2.9192954536824516,3.9146683841984524,7.407849217605004
133.1328818132416,130.9156590254951,98.32130136019502,72.76384837635172,172.61933838789668,4.061564696928372,174.39575085681713,170.94124355815836,167.1013594135514,7.6642889243048,2.9182805110079753,3.8036783601511375,7.529614715113462
132.5958214444379,131.88522609395878,97.79006176349641,71.77890765872591,167.65622207148937,6.254954559930168,175.59261741637295,168.41715248739393,174.6148842097865,7.030307775567173,2.7388007920360025,3.7329255301557858,7.412995784527907
128.51241671736008,130.42155233172804,99.54802271274734,64.37427440530855,161.97686778869337,13.854702581289342,167.51230699077246,172.922174610857,174.81507705177714,5.998792243674701,2.903751046140734,3.6717792147771378,7.371602761969884
132.2774583874868,127.2490549398971,106.24292185623754,78.39564195985295,173.337065015174,10.406069338630758,170.39113607198266,172.15567668341706,171.65570352077677,4.423406900076169,3.057946071178933,3.7261350745192603,7.394702711856968
133.99097127620522,133.3775876141516,107.04195121582548,86.61656956867273,176.46098922615565,12.83816551613592,169.00229227850963,172.215500611905,176.43192911627006,7.999329017746744,3.0349754106798517,3.4960214499417366,7.415429070396048
132.06710826556713,132.65839727170837,97.54547016606473,72.57488947653995,175.98002183531324,12.89234093301233,173.05620676309974,178.6111348095018,175.3543076014555,8.628337143453923,3.125093456971458,3.5497946074007993,7.511083530302425
133.55384056153338,131.38633800941153,88.16283914468839,74.82352413939974,165.03396127620863,16.69518159261803,164.91505431166647,178.14741475887377,169.4416637370956,6.575341760053342,2.9735497249028993,3.637181914816995,7.413205525031831
127.95253719550008,134.1683957061694,93.79319748403249,80.99441661046619,172.99782865692254,3.867963878810054,174.32618019590453,179.1290031054034,171.3937652959824,5.97077181955012,2.8662676156699987,3.7019940167500334,7.337259526172397
128.33699154870723,132.80992532141425,90.8866104613534,86.04788811459392,177.35505623130643,5.8138214854495835,173.92895237995108,177.85107230675038,176.37087910755176,8.117450972256888,2.8518859141071107,3.838538632241093,7.4924361949306935
133.7471009433245,127.39282633060682,90.7576631567385,81.69360326043943,175.53373779018813,15.563578769890928,160.62229577269616,173.6421298331868,159.91236193718953,7.224662019431139,2.944198870783559,3.577274545653774,7.2115129348399405
128.07081947707786,129.4455360774404,96.82121232961345,93.35629558980868,178.9491545668975,4.827888159075062,172.69615915757413,171.35568203668424,170.61437487970744,12.638881932686926,3.0351663528660473,3.5868620210171303,7.253729454255155
128.67033760130627,126.11888053202323,90.95175577777219,85.64890492589332,174.6191166253902,13.969893726376656,168.83114102774803,171.12347637675524,168.57393465495966,13.516302574139493,2.986178957954829,3.3978135546959214,7.310591014170666
129.33957030182034,132.65455252517683,94.24998331024086,78.58875341637794,177.65046738957446,14.611670502114874,171.15785965932105,174.98496653334655,173.1180602882108,20.418580879505427,2.961244721023989,3.3171484223889407,7.349991661418402
129.57139086980905,124.37872146310109,90.70035828810028,90.51032984559716,176.08809554468505,9.506245349251271,170.2666395571704,166.17123734970835,179.0576935567157,10.372509249540464,2.833341041290383,3.2496438184878165,7.488199430576025
130.27395238227288,118.32903616032895,90.65446414974696,89.21604912653056,173.44037099656288,15.81549689872449,160.2012046586535,175.5667074944381,157.82359909935138,8.686115744707733,2.8055591504317308,3.270900957359713,7.269309510875605
127.45685137510796,127.03874758024273,88.82635011747935,93.97129175932801,177.58884576673182,8.707952381831145,170.8436378400464,162.73918676632385,171.10295145317707,11.6111353068675,2.73564315935169,3.4159537568853584,7.1265450714672145
127.80110825070838,125.65965664744209,97.2028223888582,80.92258496009975,178.44290714033494,9.117842879532155,172.54478254311505,177.19363992385166,174.26778021934433,11.665631237680262,3.0218651763646567,3.6400228961858963,7.420071108704908
132.6020843284164,126.71940549928888,85.52749727542458,86.57235373300695,178.8114113295131,16.052692395952818,159.05274005012978,176.04369348247513,174.03294542308,4.202357019562568,2.9351422682425063,3.4797144181228012,7.2452035113828295
135.03056940894703,126.40848497390051,94.71060769724778,90.85770293857898,175.48626566833963,8.834243837474304,165.53675075899676,172.19119643162793,169.12687149271397,10.197360132285269,2.990938621796656,3.4734663615839945,7.341259561125804
127.63208222048367,128.15474358130828,100.23731331642176,85.51633147767265,176.58207610078506,2.123401452584888,176.13754692262157,177.63654855393364,163.54073502975538,7.482160732105784,3.15732644424259,3.5018503730112402,7.38713194727632
127.37505626100767,121.0719447979711,87.97674718067728,93.31422099917613,174.3300966922763,8.602954159464463,161.531309895421,172.86653570821014,169.31284952279242,8.124044609955412,3.0716624155445853,3.5058719218400074,7.239579435564018
