v0xv1,v2xv3,v4xv6,v8xv10,v4xv5,v4xv10,v4xv11,v6xv7,v6xv8,v6xv9,d0,d1,d2
121.31718342436977,119.60790574228885,108.78304426211938,72.84416977399822,179.68019400402252,1.4667918305997545,177.9849099923771,169.04601885807074,163.63175292239447,20.14147527737501,0.0,3.8190016992077314,7.8216214837919145
126.11797674514023,110.53167590288551,114.86805086546107,65.27960247380925,167.34222928954037,2.8439685054427937,175.88207622088788,167.709977595053,151.7659069453564,17.361611135098794,0.0,3.8437062563031468,7.767366771651257
122.76799713340215,116.33883599144578,112.90178977874157,73.05970103613681,177.85875056340376,4.08560017392986,177.8204489515502,171.47962395457986,152.83449720742178,16.147044431045824,0.0,3.748647606291082,7.796786839856994
124.10738815268013,112.04673663400571,116.4702047856851,75.20614947739878,179.95418442631785,8.371320923894386,178.9718994969486,172.3548560241751,149.74109797630118,12.605731576593199,0.0,3.9008412602720877,7.877742928095022
124.30099276150276,106.85684724733233,109.66561100070724,68.23835336944867,176.03312249755618,1.1862295993802743,176.8300992849369,178.77610321969024,141.5048947677808,10.481368307963677,0.0,4.103050811921176,7.8690868702914845
123.39180598573516,116.85640776589739,109.90677818159669,73.65089455179869,176.41269148432087,6.012753432715646,175.58968549989874,169.76828662695036,155.60625891357998,15.763613807484901,0.0,4.179403460121219,7.875142642839041
129.27734399035873,114.83001083805867,111.5604379512931,75.72560022374546,179.46296644126286,10.878392173366672,176.9514331891758,171.57175390383142,151.9013634942614,7.500109658947187,0.0,4.126208903381045,7.903498972892149
133.60080444037175,113.39595127812618,110.2086652333324,74.98141789781147,174.49970545316486,6.352368971527653,173.70154729073718,174.47284916789857,151.0430244326724,7.482136358154954,0.0,4.131849631851912,7.749513065212473
134.9529043153999,110.17823473580583,95.74314777182089,75.87554057863318,169.59800814121454,5.09678432346076,166.94840838342674,174.88598048825037,156.8015374682759,3.181914486502815,0.0,4.164896689089045,7.492003380972177
133.67599707289065,108.37982654137299,92.387775615854,77.63319549096299,171.71657626056046,8.22806046954409,169.84533980030776,176.85064640551872,146.3894055309276,10.14944613702755,0.0,4.093055564897115,7.678067031361108
123.43410366525153,110.41610062675862,92.3805703634842,81.46892381958789,171.49153134968117,7.611012183181802,162.16693042849354,177.21517632824472,163.54717059135405,7.797274959534473,0.0,4.030227944674242,7.795428955670723
123.78446236238328,123.50199443985397,102.93959300882317,82.00997635034628,172.81017290011732,9.34615228423892,166.24519484004017,178.29750960226423,164.19764596505416,11.551752093395395,0.0,3.9820046699197635,7.729681473381527
124.34489996225143,109.8212003662703,101.39485852102524,75.72942575289507,175.33641340542616,11.20303530869601,161.35074223608612,173.05998705006314,161.9915795030067,7.689944122827227,0.0,3.8241781857415256,7.775026279317068
122.90729878840459,107.14964102041263,113.22105133152095,76.93841925034705,175.60203606573478,3.6494165557089353,178.47103298530612,169.05266943807848,156.00801480414663,12.759975729016796,0.0,3.815510132774638,7.981974254611441
126.71901759605974,109.73599033084763,112.16566768962839,68.49393986997964,172.36478308077236,1.2029816290139925,173.45439359874027,177.36522776011944,152.14321554830153,9.123746558812417,0.0,3.745518738925414,7.929169676585509
128.41791229213587,110.8350982939989,110.69080073881518,69.57736161720317,172.46363491286115,4.1164329828198465,172.59326597418263,177.22645242063854,160.57105037411998,8.616967896774769,0.0,3.7188577597430226,7.80821907478701
118.72792396135273,109.94418488270033,114.83226989040261,75.53574802095528,179.64380297966397,9.822923205743106,175.16071420312238,171.4447159666112,158.82257245891924,9.527100093006712,0.0,3.7766365100741344,7.81993887915161
122.34043418479034,113.01344023412283,116.4692212565106,84.59391119259314,177.79669412141814,10.955098014357334,172.73909592887873,163.36854961780213,156.96241836586208,17.560355648203174,0.0,3.7198934295100163,7.841981323378045
123.86416819032856,110.93310378428552,102.69573497635311,79.52305057591302,168.82508122826042,10.786537375291555,165.65622543033172,162.9035737226191,160.17645572560616,15.680071229871574,0.0,3.6695269756729294,8.054164922807919
119.39138993657424,108.73015087877369,112.43524261853159,76.7585329991001,169.45041835336878,10.125338599852547,160.94867686691236,177.04792398116965,156.28687877882567,10.449716856957844,0.0,3.8213987102165485,8.084247823208276
122.77494989986769,107.51327754577083,100.33920262195787,70.35629224524915,165.69208772362845,9.104549427176844,163.46576176379494,176.18388229381873,154.9460901580221,13.449786695025823,0.0,3.822699499063227,7.908750152377322
129.16579798341286,103.76155291133003,103.04499944755719,65.24072394448825,172.14163143307493,13.59078088666081,167.1969538495625,176.2114993948146,147.06979243590092,15.555764408037577,0.0,4.001127934976953,7.981987655356577
122.49348686821456,115.87638244661296,103.56365532443334,82.25099248698778,159.55845056915132,4.232157315277678,166.78636554744728,175.66478013103546,156.36297436140566,15.616599108165733,0.0,3.926787132317538,7.912581197947633
128.41649530616664,109.94511815046866,101.11052454031022,86.0019119028343,179.45150003921654,4.861649686346124,175.19680157463523,171.06507423558347,153.5398732987667,18.953439158946246,0.0,3.996268002116515,7.787411754991504
126.12550037886251,111.50766497931167,98.92625675006545,74.18254962561896,174.5582153659565,3.8322682898397185,176.5017577743783,171.1602818227974,148.54732058021693,13.659220890673357,0.0,4.045761758643309,7.798024306939625
127.77820349701348,107.2280034783648,103.70587127973431,64.51540081543786,176.08161204859232,9.6528235909044,171.02138379752583,175.0967696345711,144.40074542156415,17.65009432204248,0.0,4.1322554889750505,7.884243266760037
124.90512290964789,109.53019447970509,111.97113728829477,69.96985649608537,166.26467021299064,6.119568431375971,171.51511453159307,179.171388971373,147.54483383080316,19.14409459264947,0.0,4.1479338192153,7.7748989898398255
127.86840752426653,103.573495193637,113.08683837344542,56.143659034665724,172.82199044351697,14.192229834426852,174.27100220760082,178.32842642191036,135.71345166093542,24.64605163558822,0.0,4.239370684336001,7.8518580461416
118.25262979452697,109.76283849603381,117.05933925074697,68.76954317941335,171.67453773919306,0.1441203568186583,167.31265291561002,173.6817572638859,150.06869836665794,19.139980292369707,0.0,4.17535532872473,8.036701662484672
117.52500790142703,117.8890164891789,120.14266912175106,68.37990817253765,175.6684596100337,3.355187048523378,173.49650140746658,175.1865848396447,155.67802955193554,15.485989021612319,0.0,4.148588740343152,8.013905363595407
123.76409735092999,117.36506187959931,113.01420020681914,62.4029761004612,173.8651141043107,9.618998435546747,165.70869088085905,176.17606881369878,151.83138939635762,15.781565175236747,0.0,4.102914727590081,8.020644455425655
129.27452929929555,111.5562643794625,111.29152295857361,73.56929400413698,166.38246642758537,8.411397583135681,165.2112612202579,167.3216524246417,149.37085577784475,20.09475613191238,0.0,3.9987974889481452,7.758892140159751
121.2069774277428,117.82966245121516,116.01837865612747,73.26423988276866,167.65981491900592,9.579395849006506,172.76844113181477,174.11726051601545,155.93498741920232,13.913362217199882,0.0,3.863470411561791,7.673395585714911
123.70981743418876,114.49983124283942,122.06551374710371,69.23529036327528,177.62411244350687,1.429597469381762,178.75868571448393,168.23434319090384,165.6268913216734,16.64977040308137,0.0,3.8543984271458274,7.727362874815411
126.69647288227397,113.19101513177081,111.05973611624306,71.15208842692505,162.27938363631105,3.549113624457369,162.27023785280474,171.64126449117143,160.24505646681706,12.520385335551428,0.0,3.6637435501197113,7.625294749943926
127.27122372819255,114.41796286225512,111.81475406575687,77.80718410460135,176.3705345733833,6.915882285097527,176.3520251353063,175.25132385032853,157.82729428620337,14.399382879339537,0.0,3.7212001290595356,7.946249657147043
116.6292526701377,120.76172361502957,99.69055899626291,75.7094180264908,168.8224318308623,12.951316017603114,167.48441558938407,176.40180518025647,170.63118386686327,9.182541768143862,0.0,3.8554451216111616,7.989944038480662
122.83430513063193,109.40648219924724,106.19353085502338,72.50063061897434,169.5130157352636,3.522648358348617,161.54448342235898,178.58875346799678,157.8603933480277,8.292349249692986,0.0,3.8477553072160315,7.90976315580654
121.48575170905845,112.21924852610088,117.95406676080881,61.74767353891747,177.91263015978396,4.870154852313615,171.5957874657069,179.635531107489,158.01321277318965,11.601600309420744,0.0,3.744046347272792,7.814387305961914
119.5823476329192,116.40684370784106,126.22182130207176,71.67996656269803,175.48513707620705,6.854030865421902,174.629903741873,170.47780947630056,162.687392436976,23.644161530642016,0.0,3.599905253552564,7.7251598073676515
125.58406849151604,113.65384115634313,112.52606461301843,65.52736643875946,171.98710951542031,9.205489816250077,171.77375557604148,171.81286829661875,143.85117285485984,15.537552678158454,0.0,3.62760515505809,7.755054037202257
126.41585766559923,121.71316266123365,106.4376280834282,69.93777513091966,157.04949049385752,12.7316670221784,160.08346747631668,176.50563298126787,155.60365854009498,14.116092869793142,0.0,3.673558722154181,7.7464410179205
121.70006036110354,122.22324514674587,114.7016814890832,69.2548631283139,160.31923108279747,9.98960049299611,166.01618089248493,177.89650403654926,164.0548183850325,25.413349133837713,0.0,3.587487477829157,7.400672725389416
117.23729536818834,122.93115757463458,118.65259601210484,66.43469729433488,167.94710632392346,8.265042466664157,174.39012179821572,179.49903468150848,159.052073834045,26.244533974478312,0.0,3.749512469567473,7.447093924353835
126.76603142476402,119.46658625429714,107.1956035222753,60.97275634393997,153.58454889732985,18.848252684054,157.46188896005577,176.05070407984104,161.32336610875285,13.324805484666816,0.0,3.8669527842781233,7.78008786634448
131.22899584260375,120.81048611798708,107.9053730768658,52.08793672465749,150.9587079845274,24.129018358557996,161.04372096284766,175.2705510132958,147.09601291419844,11.57905949066222,0.0,3.860745373139803,7.762569217280792
127.49603374188756,119.74200634225002,118.30614583585579,65.86457251540861,165.41027968726195,10.769668558938413,166.5525775660364,170.4348408318604,159.45946460152047,20.10099539967596,0.0,3.766358667372281,7.895277551550638
122.66457408073934,119.27956366620322,116.98580774269897,73.87985416710472,174.62806892633617,7.599393523388031,167.78234423307015,176.4663173737742,161.23242524131794,17.537272801158668,0.0,3.8116568627307776,7.847252544633278
123.91267426177617,117.20970159371747,116.08331819922452,78.10624450643147,179.8014751362711,5.824307805870486,171.78821178372795,174.1824626478043,159.8967373555931,17.27673182288146,0.0,3.758150792560594,7.657918104646914
130.46028168088714,111.57594208672887,99.45493345030644,77.1518159085402,160.16671222990993,12.921080628447644,167.66650575039074,168.9572141243482,155.11336760633296,18.57945615888781,0.0,3.710503236825694,7.65319408570295
126.2920269071278,108.7348469621135,104.58163801737679,67.70990799473284,169.66879364933249,13.735896944638252,168.69139597212381,177.05350955237165,155.57015987778107,15.840691815237538,0.0,3.930601126931998,7.94220136727799
119.92549504389139,111.25017987219184,110.61049458765966,69.718061168655,173.66022288689322,3.1146629410112356,170.1725347385961,174.92318846294543,164.06189250095957,8.648986285607181,0.0,3.753146971863501,7.927965858823018
119.94850418393938,111.96658533987046,110.96395303671714,72.08143753124446,174.00966026286596,3.015280034775599,176.04591392476144,167.80751532680966,160.83761892567068,13.620332558733072,0.0,3.7134855376309557,7.751300167735122
118.56951184309841,114.12962875764212,104.6945486224884,67.09680388393288,168.2628563920899,15.348299569397343,167.94768944789885,171.9115222077726,163.47667354022738,16.88101215858581,0.0,3.670609923622896,7.684978035924189
120.83688333608612,116.84084126807542,109.05042454989018,66.59263880382092,170.3592654406431,7.5543129372116,165.70922591837922,168.94870716655794,163.1876286498483,12.85661123432873,0.0,3.679040948720056,7.788994806876971
119.89988345308741,110.98921887430303,109.2515069829628,82.99264427789048,176.10732112557335,8.030433024747419,177.231131233764,174.0310997403829,155.93023820283682,10.930543582387775,0.0,3.880983097870428,7.811360471612379
124.90370199484347,108.01046129927697,105.67099448004159,81.9023417460678,176.66364789539625,8.219845778692136,156.0943005523039,164.9671504600996,159.803369412233,17.637867029470243,0.0,4.063585469294137,7.717408583995931
129.91463841278508,109.86129047108928,106.35395038903351,72.20436372462042,174.48034282156098,9.868252051375404,170.03938087775532,167.94074328138785,154.80058811056293,15.206452360039773,0.0,4.184133389967204,7.640298631020333
131.19852371319578,112.16297070274845,105.85471364088036,78.03445931430862,172.50000367457383,5.103521084216907,165.63322270976073,163.27582414006977,152.21123496405696,14.868435571986083,0.0,4.120634415889343,7.750384780174353
127.13603193289079,111.52840843016654,109.36994083312692,74.79446585811314,173.88527518200965,3.269098145111717,166.75548065852354,171.73373130500025,148.64364040541406,14.171708297544404,0.0,3.9811889668824683,7.625819869007266
127.93803732548929,110.56689047890475,105.65323470097157,67.38517392291203,174.49681401693192,15.50264924776551,167.11542013003665,172.02326270853268,148.71263214496952,15.755299821016644,0.0,4.009503035152364,7.579191179961249
132.349173044703,114.7383923330392,101.41242646675644,78.50200531804671,178.91619304121224,9.585573954338033,164.89060777794936,178.90350089993606,155.34388349761207,11.869422778069696,0.0,3.9221644157041666,7.666495901553101
130.5600471017454,118.31509778891669,99.16004900195426,88.53507124062124,167.7604718092944,4.341967964059398,166.648803702625,177.25204486548247,153.8031763723554,14.264580760293715,0.0,3.890823247150267,7.846760452351547
128.43541138115944,117.61230660345295,96.56874564784648,74.70299441398902,179.85500047672426,18.090646028779158,167.1197411728183,179.39090213251637,155.4318646758056,15.51517014118654,0.0,4.040911831272611,7.722350978861327
125.42621011918135,116.46641226733337,101.19070811637086,84.76062575902196,166.15760202811947,5.640001397337154,155.5030678352479,173.54582947297732,157.63497268128924,14.476369787889423,0.0,4.103267512909653,7.806667747964293
127.58666794395879,110.5987587719166,103.31437459095837,71.09695671445672,176.0740164897236,12.449897297208922,162.4579599656638,177.6314168789362,151.86877782459183,14.512288336041491,0.0,3.969896944074842,7.762147084374204
127.04327792990848,111.96623823840922,107.39871898298091,73.5339897970937,177.36874268346745,8.778314045116154,173.00280481581393,167.65801465733975,157.99648555510498,20.331800799641623,0.0,3.8818120721637426,7.63334458415367
123.94151530229031,113.4272289144985,106.03042564544289,75.85788629487718,175.34954703294204,8.390541628107153,171.7502361456506,170.89256177473493,156.49103506025114,17.739816830730554,0.0,3.922862166170483,7.700267692909622
127.02258420830941,112.60131135193653,114.65583580753646,71.63694604149255,179.20754932634873,0.3126690807135894,179.32802802625721,173.96467507889705,154.56545212749418,16.365387032687607,0.0,3.857178625264962,7.704843497436604
126.53677759755877,112.55497079860407,111.4589229446198,62.96149336714328,178.37393821245348,12.618932525033237,175.05560029763035,170.82969061464408,154.3318183447495,19.353270049538377,0.0,3.86555374555428,7.778295303188818
128.3404603187493,109.56355894735785,110.73906429892634,67.80167611424291,172.1245779918467,14.346788496044427,173.25852395092903,153.93486049452883,152.54817222730924,23.44561878327989,0.0,3.9057477966546026,7.771678001179034
129.5183768681702,109.97117582991787,103.80699728263079,65.63458135792315,172.98006363944052,14.648158030006599,172.33208139968542,159.83029019234735,147.9647240465496,17.851968408386988,0.0,3.9553091421540616,7.814875367289647
128.40486116394177,115.92899290963986,105.22317907263181,70.33657509569153,172.287872753356,21.60406770311672,165.2305462258002,157.06201283681486,167.46588151968248,19.08690655767177,0.0,3.964731892734191,7.802321853688015
131.72723784047733,113.86837806297666,107.39434872918704,70.57507846923113,177.74626142231932,13.016488448462376,164.14757553262402,167.78954601483056,161.55220824082878,14.374444916280131,0.0,3.8889691559361754,7.798400923559497
137.51535678351323,110.36085226419112,109.29030110250095,78.15376486428619,175.98119266585826,4.718351211912776,175.38719754152189,161.0808014982391,147.00748035521875,18.720934981101166,0.0,3.7187471434883927,7.913091035224704
134.65838611509216,114.81938513887934,97.79694281311338,75.3048760507094,179.8355918679291,15.68709715774282,171.04294343036906,166.41053653819134,157.70119677857664,15.03251777617918,0.0,3.7544754932566002,7.683346876037341
129.93817758799437,111.96848835372805,105.25786789593238,68.61905984771597,176.16949857026097,3.8312639979365586,178.8527401384511,177.08080544835798,150.38017625935916,11.61728335207027,0.0,3.816744214734777,7.5789101219364445
128.59453065569105,106.01344068034146,96.61614463547055,67.1647998464387,165.86998452143484,14.87095651420835,164.91592068718413,179.59901196075336,148.8757314604898,17.213297960129186,0.0,3.669011573058328,7.747346054904283
130.91526627898926,112.35337668814647,106.76125921632455,62.80083697692257,175.88241017119867,15.536599662269065,170.23662334546418,176.1353103639335,157.74812592752744,11.473702102417333,0.0,3.6880658706965637,7.840495884218042
124.23760906809308,119.85429650712257,109.80861505129616,62.63812157840226,172.26054121560418,12.353419380550429,167.24579031495108,177.0699281357239,161.48696876620264,12.022991651473271,0.0,3.8261788593948376,7.993690187320838
122.54490181177697,120.09783064418168,117.84121453601495,67.2968275903956,179.9793485246053,1.0150877125429396,176.92930018751878,172.4132819427661,167.40401289096664,10.482615402809337,0.0,3.968540444550401,7.756517325954065
129.6183756998613,115.06884098630574,106.79021101187466,66.48903335811337,179.36892110238878,12.248866293742438,170.15443446181453,177.64173205412766,158.5336574605089,12.791240658811237,0.0,3.9631895444042127,7.648668814861209
138.74655456116378,110.42400633829354,101.52975151510347,75.80724868345443,177.4751854564984,7.662570039795492,172.01374238019562,164.57208984912432,147.7788773017349,13.903927522194547,0.0,4.003024391576398,7.97098429416262
133.58086798594334,108.15063723320854,102.33367576841695,71.77294194685882,179.88343013198562,9.88501920843106,169.9293749012322,163.41993025770603,151.64868442060143,12.161132624956883,0.0,3.928025590272494,7.884574110085688
127.75707736624389,112.21856301067238,108.22388927410573,62.208394843992366,172.70915004466562,15.769470394590103,165.5483807908043,168.4269678148696,164.72362027657616,16.176817099738866,0.0,3.9739834169159263,7.733292146910625
128.55916608957068,120.27531734336335,109.01411680072188,74.43612174821686,175.79211401306995,0.9778337960558761,178.3991282354102,171.83764192681693,151.68613197035353,14.02601926989715,0.0,3.986668220776986,7.582083774564184
129.70317806892416,119.17007524650765,113.21684579198838,82.77760888085001,172.593951295915,6.8308812246169595,176.12647299296236,170.17569177601834,150.74519599159038,22.434429169919472,0.0,3.881191530621605,7.762597872494572
120.67641912733428,118.8950714449293,114.5351632776761,70.58222471152419,178.4196219942918,11.832461178172776,166.33935935583457,174.6462102125483,159.05175424471312,31.193440085451677,0.0,3.8430098470811784,7.859976209626814
128.48137298475066,108.08197563177843,117.61083963228987,69.1907629771957,174.0726013720956,8.528541429977283,169.97779021654546,167.21725406985544,148.56251892841257,18.963279634041783,0.0,3.8130306597754346,7.5890905075634745
126.17083860589365,114.69852082186809,122.10444902294243,65.62039561317518,165.3836672077016,10.533966402490282,167.24297791167228,177.71635282782276,144.46382650024847,19.806239070030383,0.0,3.8254291130466043,7.577955307262482
123.50279526249531,121.66595073556114,106.0723769029516,61.458298586462675,176.02806757404318,30.078439088842458,154.23935182611294,173.25447228598048,162.86705235432427,25.159726712512324,0.0,3.8972765780420295,7.572626517194493
126.5516806051707,110.49312181465875,99.1347368393139,77.86061273251461,179.82344379648228,17.2226120482484,164.90528659164264,178.01469535752994,148.98766128816803,18.58001845115714,0.0,3.83680956175725,7.71666494131844
123.66933948239178,112.2296433434692,101.94200397281877,85.9741006131861,178.16989204935987,8.509412443888998,171.92900090231964,175.02799955399357,154.97738199343738,12.150622386112866,0.0,3.6880162392314717,7.7458169240465145
128.2741752545704,117.30328249168984,98.75145747987966,75.24436843491482,176.64084051562406,14.435035068184668,172.9430114701376,164.38706931825325,166.54096459195853,19.95636961878316,0.0,3.6957132444892267,7.688442477659712
130.3109248885831,112.7881800594849,83.66155789874242,79.20782671272504,167.1024068623126,25.07251518676549,149.73817893756987,156.05365560162676,170.96156641729704,10.373729746003033,0.0,3.6167141838487233,7.533346951524192
128.4607416992441,114.52481040150298,108.58228826110033,88.84142074595734,174.0111222636643,10.916765496612376,168.70111032481904,166.43000424288095,154.47990599179846,11.976311170912712,0.0,3.4810915798965376,7.581130925971657
130.02886771740154,106.56875350660077,106.64236128922107,79.49154363527141,173.59418372037248,7.684511374202634,172.5103249993283,163.40688339068544,164.00533376189105,5.204854045398682,0.0,3.4920109488548237,7.716873253593367
126.72844611194702,117.72542120426445,101.07715609210102,76.31161765277021,178.60436022830677,10.60232791353819,166.23218741165817,160.7999098233309,170.26552168879846,13.259425605918572,0.0,3.6103308495188835,7.564833705937798
129.84399539725052,113.3331051004975,99.31672519485656,68.26397428908132,177.74887794655098,14.019384711758267,166.780834037513,173.46437901546645,159.9075342085662,6.552942692676018,0.0,3.792705299016952,7.654665838815759
121.38620230841832,111.66232692092628,109.88133734213494,70.14286978795195,177.09067697480148,6.364390566310697,176.88118672882146,166.60790733297466,162.26192593615116,12.126810874418734,0.0,3.7917976081887677,7.788068762323627
120.448507027599,107.5995129126104,104.63223618439552,67.77812602180119,164.45766131364385,12.556935035334087,156.6751285891796,171.15351239735332,162.55305843155955,9.115809062539535,0.0,3.712498433404815,7.86862227534255
123.32008170676032,115.34806473865957,111.5141807384621,62.60045958406706,177.640400904379,9.713616238704828,173.10059910898852,175.86375363384784,164.2747334441626,12.17666405791204,0.0,3.9528681263233536,7.947161265338228
131.21643330428844,112.20897080122083,110.54604130761214,68.55357126157072,169.74610329989056,7.568189908491554,169.42060224996257,179.125418601752,153.03912344223838,6.764691171864815,0.0,4.160962783577168,7.753600542885728
132.19164166025487,119.60398475948426,116.0184224466127,75.15870670874487,179.42503125473212,1.008062080681701,175.1020207728515,179.34796890624585,148.85808662955952,16.6964356094405,0.0,4.024054124337568,7.454713004643233
124.31617395112407,116.93184665632873,108.87300109338516,79.5988155796829,173.53167465460098,0.9370595521310265,168.4757782946368,172.33277050880966,161.85249984755708,14.54754218410321,0.0,3.997771267388284,7.58346902374472
131.61350363888937,111.1890842175424,103.73885084517848,77.07210562792626,172.09929862373758,4.42408602433864,176.332768342592,178.3006605936728,143.76229182192,19.125846336089424,0.0,4.053784983948751,7.733189377744204
135.27286372937846,116.59929991969932,102.87782215272838,83.37537424224044,169.3022199224979,6.889735934347248,175.8749156283858,162.19085076723576,157.14487754398365,19.557175487488184,0.0,4.126337258398748,7.706692370426792
130.12383940848807,109.1113081972422,108.50721611910981,77.65629482150707,168.8000791737492,3.552556596422269,176.1563927249515,175.51587075951798,144.3078065454943,21.717458280906715,0.0,4.122561541967874,7.686078070016783
126.61777192767343,106.59610902713,105.3583816260053,71.39218155564332,176.5671257274452,4.221314069694281,174.13650393813853,177.17684329774843,144.5876285697735,18.685319650693373,0.0,4.0746158075999785,7.649350637291859
124.45779345312647,108.78841619461839,101.70991984928918,76.74849264685744,173.54584670287824,8.845695339481354,169.80329355733522,172.1595775641876,160.8394370967106,13.36897620252681,0.0,4.177698811884294,7.62032324378708
127.43474341888746,105.20367448159107,104.58740191599321,78.40538101787705,174.2201617635629,1.8064455504144914,175.23720915211354,177.10769737884843,142.57424967064182,15.534562517372578,0.0,4.100068061197243,7.773455569191486
126.07071238029654,104.14370912009754,102.28789901049791,87.31844316155721,176.77596941191356,2.168366455907793,168.87646033371277,172.7037687132734,156.56521511434107,16.925724473583767,0.0,4.0894317042133,7.8773465452183835
126.26966706691155,111.13226602356723,105.73622632207618,90.22676100839233,169.24387944358696,6.526777738666183,170.6906514003535,175.56519978193947,160.62350171209997,15.63994911323771,0.0,4.074588546592203,7.772866649647852
132.40158228602903,106.62013510546015,96.99225603232254,85.99212589285113,173.8593958531168,6.729500794842233,163.0633422176531,179.68874469044724,147.4493865382601,14.863042503248453,0.0,4.02424631256978,7.661125954032602
133.98454366101686,113.75814868985474,101.39509061376462,94.01178628602622,168.45656494692903,11.34028557789638,170.86210380954336,176.3717490926621,150.22846440000424,16.522855380153732,0.0,3.898753297466912,7.600077883038815
134.0944372302524,116.58201011546885,98.14557895720348,93.89825478770648,174.5498698232357,8.669650073384789,169.2936827327908,162.92878470174873,165.52434352725962,12.579611218490726,0.0,3.9482577814077,7.488977136710284
136.43986751477019,107.8285843678299,102.7711377266741,85.23051091720649,166.81197598680592,12.417404478420828,166.3598459287914,167.26171486701293,152.1761292600794,17.144435702858267,0.0,4.022598164497476,7.728773589000599
132.36460574335115,102.24443326705193,94.36624835764485,89.51732288754762,178.1075193740244,16.15211788219376,153.2522580145087,169.06787680804325,146.62625963316057,17.15958513274498,0.0,4.077904533202238,7.919083920096544
132.8910231535545,111.63617554160248,98.64715463688464,90.20679905426042,173.00567046049449,10.94161642513209,166.47569678557437,167.00301238530926,156.03794070383864,15.360750737078751,0.0,4.094642003833893,7.925215668977581
128.87115586105944,107.77602052337066,103.63836941290603,73.91660308995498,179.6558924328564,13.194001960738635,171.9103529445594,175.33595194732973,150.91319324421252,15.70472439505074,0.0,4.056839997585687,7.865436695998253
122.42787169349423,113.59662189700734,106.59991227219741,77.20457027485126,179.66717939586934,13.689550644313195,172.32050601538796,176.0034225529637,158.9694386221313,16.952834501149074,0.0,3.944446255930585,7.610390688436085
131.01730171439775,108.19512547371212,106.74555964150186,78.9653076996309,178.706418462871,8.125779676150925,175.47701835531728,176.9853706978039,141.54546154076786,23.652129855931005,0.0,4.0658920375871865,7.536609370876272
129.18520018892087,107.49235873553609,100.88740066558385,75.34998149623014,176.82027289507204,10.377950564185653,173.03402111641478,170.06352704282443,140.76416733193042,18.106473624750226,0.0,4.066814705842098,7.616432927366553
132.9594789181804,111.34255501474571,98.18458608840245,81.46082999941643,178.7004872690703,7.628568122369103,176.1272661824232,179.12023011008088,150.56139874984257,15.47224909163632,0.0,4.016301990871836,7.630468214898327
128.42050554398944,111.3126454447508,101.52171292208686,78.20345876550503,176.14773143600434,11.175676218870668,173.49081954864286,176.2579506247065,160.4863140118667,13.026769729837211,0.0,4.091664115908835,7.691540003508833
132.0859169291326,105.71888860411798,101.04548561936943,82.05381448070493,177.14626444331097,6.877563109203637,170.25608542064455,174.11665210321115,145.4257063563514,19.183167874783912,0.0,4.092598617297558,7.815810885015178
131.08113460829009,120.27028141500394,91.74463156859325,92.59723572378712,177.2580173684816,6.040713950147183,173.411768352684,171.9658356822489,165.61686733285342,13.377181546005055,0.0,4.000838175598175,7.7029679652099095
130.0683299030622,110.31839292930002,89.38079993593516,84.86034613347101,178.8678893102822,11.900273688508943,165.18289560027932,173.23293980266538,146.94797253063413,12.428717598398409,0.0,4.101535521764925,7.58975892198794
122.7085002539687,100.16367079782785,100.36264371656893,76.61693683843956,178.65500880705542,10.229865766840392,162.66348691305012,179.145564612238,146.04675141474104,15.207674023470648,0.0,4.094716144541899,7.632327897888226
128.41713818763623,114.52631629799556,106.70135550184231,85.50417104583319,179.07221673972595,5.584276873576381,166.4879182069919,163.5471422669327,160.96332080155653,20.140327552425283,0.0,4.1272249781246035,7.695430706637521
133.58219349046712,110.15311572301886,105.1253563962104,87.33325127613104,173.3473353091002,2.5066533810138973,174.31501325305223,174.84973725093437,140.36338649586838,20.775748508010363,0.0,4.122849887218489,7.83598219571312
132.7624839725767,108.3108524789739,96.14742163728373,79.48877590505926,170.98543767359942,13.164059399425888,171.7543336694829,171.06839424887312,147.42104159689393,18.308629029816046,0.0,4.252400756746475,7.730252523162949
125.65260870106528,108.68076044673771,103.2600662213877,80.59072486756713,165.7681124836648,0.38771504434355186,175.4315861340288,171.81153361608838,158.53348703120292,11.381796056918782,0.0,4.043569480707009,7.485119475841126
131.03265179405972,116.95334613766754,100.99870438244785,88.02137354240125,171.2173867763031,2.3837077970750196,176.18439295725437,169.77965890337327,148.47076518763296,14.517110035954246,0.0,4.0125011386936436,7.646963140650344
130.9369147050238,115.17268753983498,105.19351734640016,87.03942588682884,179.28283050747174,3.548590959779433,165.5378490883986,169.23461459206615,151.77403870612036,16.348121903607346,0.0,3.931973262279493,7.626798153372664
125.37388479898287,112.41741836946288,102.6319141072506,78.29383282251148,175.4080640931449,12.425489204404418,162.7301077369446,169.97911669378036,155.20668894330902,18.421112825185666,0.0,4.099078979671604,7.634224701039845
124.55827618566144,116.33873790872053,96.784325757476,80.73834390372376,177.47564702060882,12.969383911778317,157.41920090375666,170.2719055589918,169.97552851412567,12.615802475342822,0.0,3.927370731265842,7.687990925128307
136.33438446267903,116.89355651657134,91.79188227173765,80.38058131263213,174.1758112835652,12.220857702279798,155.65536398313583,173.98647111910626,154.50237404387744,5.98698274971874,0.0,3.656226562551267,7.648137436605944
