v0xv1,v2xv3,v4xv6,v8xv10,v4xv5,v4xv10,v4xv11,v6xv7,v6xv8,v6xv9,d0,d1,d2
124.0688249355563,128.49646072150327,120.28465150264194,68.06774293342949,167.79764862352306,0.7955437963634353,169.23877025023032,173.4789390491232,170.84932342023453,13.936610790515552,0.0,0.0,7.790987442421243
119.72028867589663,121.781019196227,116.7825468114037,59.757106295477925,171.7523512915056,4.503611334289067,174.50621016453863,168.61772862871945,167.3005873390842,7.452123143754067,0.0,0.0,7.886924406171925
119.78056788793742,123.50298687888652,115.12300648884076,69.43167855921261,173.26060379011,1.0310505129839747,168.03811025352437,175.02023894763153,172.8077451139001,7.103220037983159,0.0,0.0,7.646168724039517
120.8485841637293,124.66460689530459,110.82298109868533,64.78631380449913,177.60083078903062,3.2461531351869084,170.23062128785764,176.95533955622773,170.55249396249823,5.166911376178885,0.0,0.0,7.8546902552343685
123.61164140936876,126.8369108998421,112.81543032540341,65.77081467936655,178.66409216859523,5.924872599101482,172.5455207671728,176.66059189476613,166.49656334031843,4.449450961922677,0.0,0.0,7.874187244094723
129.71245926119695,122.93800617531626,111.35781280397198,66.73820755362527,176.02397380477848,3.9737218463019985,174.172862288689,168.56150884531527,174.68557838564422,4.2146321315671536,0.0,0.0,7.661009925604688
122.38825264971418,126.1360873632575,114.86460097525699,64.94518128172386,178.5654307681574,8.180670187177787,166.3810208128663,178.6156800657469,168.19383137866805,10.047690881081605,0.0,0.0,7.940470134584288
118.3621190599274,128.8275648916651,114.08585968342425,61.739497417224385,174.20680454562265,9.530920876067627,169.92388479506826,178.585305587891,174.06853974278664,15.652260386464455,0.0,0.0,7.904527286749953
128.45336120810444,126.90170230276357,105.42412605268912,66.1645634049684,169.45060952885333,11.532157658309316,161.85454133554856,172.25129729888698,167.11438798028325,4.024478901804851,0.0,0.0,7.738871238007504
137.86231176087873,119.20878258011778,107.65067555422523,65.17309920124204,179.34247363261417,7.3347741276036205,171.53651912272053,176.34708662131786,169.9913665316649,7.8009544487850135,0.0,0.0,7.849608843812863
135.56530464817303,121.08241305466856,103.57783928602812,68.31480995740895,178.31626255411544,6.0250900812906325,175.21615088762516,179.50764373940015,157.9207501188006,16.51903107150233,0.0,0.0,7.7908316739093575
134.73714112091943,133.95908046147943,104.0258310395977,73.76621931838834,172.34262430911454,8.371041255325759,169.0907423948213,174.93218714745373,174.02609209156702,10.479176115090624,0.0,0.0,7.688042422673323
129.37129989960988,138.47125332705676,108.34860603991537,75.9749641174038,179.2626440283087,3.9269880680497398,169.32766780584316,173.85566141188778,171.08571227739998,11.50547141909504,0.0,0.0,7.910643861807281
125.16043928079392,127.00417056961291,117.70586140076188,72.99783539514067,169.18450917106435,14.990640862173324,167.96574202275596,175.82558036808283,164.71566977082293,9.967844252227316,0.0,0.0,7.647386882562561
131.48714885610903,125.00308355804337,110.34735923548882,71.33875413933214,178.75790019797702,4.754372013115646,172.96739425529938,170.43506266701132,171.63540959444245,12.212562610428666,0.0,0.0,7.670024003254384
130.30033472323342,134.6841283678564,110.4830130613391,74.39718521963944,177.096244103657,5.9833650172730275,174.90572541860072,171.97416521892833,169.03244760025348,15.921240551899789,0.0,0.0,7.853833415029187
129.9328013678734,128.249605276127,104.01976514022378,63.16309537276213,168.72217704048228,3.948473693144885,174.46396133542663,172.29914254627565,160.7777250194055,10.654233214339175,0.0,0.0,7.762580816840921
130.97348792934415,118.88199919427161,111.86200694296384,54.25552650758796,170.91578604479426,19.10757104454904,175.66551367666318,179.23139084725446,166.5852151299942,9.617688684537978,0.0,0.0,7.839369514008499
128.38833035199,117.23983557465088,114.19858602880025,63.206313792860186,166.66906791953778,18.33368416905458,166.90868762193654,177.26618957871815,169.29406677697781,9.197219636013697,0.0,0.0,7.823716001042956
117.36668458314226,121.49122398917545,123.53725549566951,63.697587192442015,164.09989792214546,9.349467198863477,170.92144762878706,173.88572687486445,170.1980874906639,9.471843535223353,0.0,0.0,7.837597250095389
119.9859856448297,121.66299157686963,115.5107565573591,55.081380183758476,166.7192661012724,14.97194170085017,160.7511132926351,166.6142046988441,167.08016314859483,1.3177008365777412,0.0,0.0,7.7482479588380935
126.66303363949108,121.80483583993616,116.4139092902105,54.56816914367006,169.67883053463845,15.635452426369806,154.4774742385827,175.14497404277859,168.96714661904275,3.8602852075726117,0.0,0.0,8.024520405873496
127.65522279833537,118.89238981645629,111.43144431797646,60.92218094457196,175.71843953309738,3.596762406199273,168.84106662593445,178.71732200153383,158.65686234574434,16.64108728555602,0.0,0.0,7.865277181562652
127.63200724491865,121.23226437831617,113.17637323030513,56.42230288531643,171.2667531624906,5.221360779438372,176.46884082293064,179.99707952125866,165.91174785413,3.844134642481302,0.0,0.0,7.728055355740129
128.1470803788336,120.70215604614926,104.36294118952323,50.14493955094227,174.3411280305327,22.908490640105004,167.52144153893863,167.53570377882497,166.15361300414398,10.775974341410054,0.0,0.0,7.792442450496368
131.9631211114425,126.55743525217434,116.05373250957571,63.35718640151167,176.88736185677266,4.93546730510161,175.03839377465656,175.77162032169562,172.5674202317253,9.423770908887832,0.0,0.0,7.553558203033149
129.76583724161796,130.65346324391874,117.2730048669185,61.5552851702203,173.53969967824762,6.9216700507055355,168.33165353717,176.0608245319353,174.2573111515452,13.305987659951045,0.0,0.0,7.870690794169754
122.96495821658793,129.27486469843,117.30762324415603,57.04073055424887,176.65752737178738,13.402356777307217,172.873411405387,179.922635899002,173.3033626909783,23.156999294525345,0.0,0.0,7.893340088523384
130.02170025685123,125.56422059107837,107.39796569054211,58.42661570389856,165.28312347572,22.502612462592865,166.0516541263413,176.44938731710485,172.4225091138303,14.715171998819228,0.0,0.0,7.789455052589624
130.52376139702707,125.0631889113918,110.58252571195789,59.68317871771636,165.26869236970123,7.644266572735113,172.75427066465096,174.45030115345568,163.6853666242757,9.088539912074678,0.0,0.0,7.797602719400684
123.19505560989057,123.2094373701655,117.12673812515796,60.656239543767356,171.48522163165163,7.556350525254537,171.26838739432236,179.75081882336286,170.79387039251668,8.084221221778336,0.0,0.0,7.806052773417915
119.27439022315114,126.04257014147166,113.61169123107643,68.21577539575715,173.82082100125484,5.342184180981285,174.56352849058112,174.4643798465103,172.09467904580276,2.6528118950496387,0.0,0.0,7.96057359969189
125.68199987891408,127.20883571104399,109.3179814425008,64.00384687432582,157.07595359289522,13.619739995194765,156.2025839811345,176.32879548983118,172.89630831465522,7.9807157365093175,0.0,0.0,7.754905338052194
127.9790364135815,126.36998435165113,116.89544103991244,57.98349696244021,173.05720459454187,7.432743169074988,168.30357172984284,172.1962294143311,173.05409412300068,7.774661390449195,0.0,0.0,7.85243400480933
127.79009247913977,123.93655522770992,121.97561539602286,55.28104907253124,176.15000880084435,11.358335889493997,168.90884799983104,173.97561735845548,172.21244275422214,12.009810854424824,0.0,0.0,7.748308235337268
122.28782836083249,125.8760003303698,123.3082933358923,53.193516135490896,170.18103334523275,4.611533359285383,176.0750254630601,177.29997304617143,176.5420296731837,8.123605594658082,0.0,0.0,7.818265442005093
120.03448208518044,127.90133690246282,123.91418880798602,60.070182898063415,166.78854729027447,5.019549252886832,166.80054388768698,178.4161590872118,173.51920779739075,17.76304330209599,0.0,0.0,7.888562885126722
130.2043533730772,122.9270373357848,119.33614980940126,53.50414785389265,179.51379665688142,3.288943236021699,173.7257808659307,177.36623750608905,174.28153645211069,2.7229850475579336,0.0,0.0,7.868638798553018
128.04723936203555,120.48262336190118,118.26615710036744,51.68088549327571,168.6656179361367,10.514162977569342,160.26942681597652,174.87811808693118,175.2518738083261,8.284524049776932,0.0,0.0,7.859312401084049
113.8425889630149,123.34810520858738,129.792949906686,56.958087052190436,178.67951625614324,13.035633327101328,172.15460040692605,173.54448984559315,173.321758121851,16.368178701191436,0.0,0.0,7.857413703458206
119.91320036185097,121.51430168353815,124.50491069676754,63.413640195218846,169.18200601996764,6.818520811343195,173.8550327905158,169.62460303249233,174.99407096988793,13.4232774492817,0.0,0.0,7.729697367197825
123.42085408152268,123.5421707069086,121.94107365772611,56.872715428860516,178.27288938635223,9.941160556150752,173.34853403245094,170.64073838040827,171.58338508681365,15.359924715575575,0.0,0.0,7.892163656927522
121.97335257324875,119.29610729839682,114.01467306330302,53.17399500166605,166.46114216356662,16.628710622952408,162.36643379153918,179.2839878577407,171.40038102586342,10.92266620565621,0.0,0.0,7.982394158140519
116.99514450525855,121.73645939331195,121.89346737525115,61.788845474112286,172.55960704224998,1.2269019177793985,175.44242128113638,177.71298727341167,173.7851416862892,8.44759070046452,0.0,0.0,7.93109424549802
125.60754022741418,121.62783978547151,117.85592805639246,66.13989518487111,171.17561858513258,4.409823536735318,176.9170404097809,175.162250939489,170.64343943078012,9.02428149221543,0.0,0.0,7.737971949285835
122.40984118998952,128.1302237696022,116.15745097621874,61.02203109926734,173.2127489216307,5.266844500760683,169.63061059186634,174.95654281022848,161.7724560296431,11.498122143496383,0.0,0.0,7.7828623044959935
126.9746345371065,125.20485851321727,103.27759601717041,65.42017613094843,154.39305755738846,20.863544602222085,161.76045203484878,177.34790520123946,169.05008133946538,10.773373723682493,0.0,0.0,8.018409384286723
118.47626450327812,129.64329840122252,114.12368565203403,74.91125650480355,179.41305629226767,12.018460905065652,177.04500318185987,173.06987564735266,156.9001529729801,19.04055352023553,0.0,0.0,7.894660874307719
122.06152218794101,126.98749294602672,118.91301234850137,70.17014215645695,172.4960823761249,5.627584423349437,174.4537523600474,175.2472257740649,168.09722234919357,11.413243557339067,0.0,0.0,7.636580027749517
123.85255991022828,128.54836957986151,117.66713284831553,60.973299305659744,157.4567073302614,11.626396660372501,158.9572426560223,176.98900095385034,169.8449811950158,15.266233327191797,0.0,0.0,7.537691117496854
126.59372824916575,131.03850632118872,108.81690277218368,56.17435751104364,157.42739707266617,26.706831289177263,155.51467763990206,167.54437742012507,164.8048542070629,23.01664890396605,0.0,0.0,7.829307934517005
124.24334256649891,133.35458115655413,112.51704871998948,57.37402921154962,174.3959255206166,10.750149764786748,167.6574037111862,179.5086055841761,178.11378315377493,12.633262017207983,0.0,0.0,7.843139368500712
128.09493878266275,126.43153000508102,116.98744286026692,63.40020315384642,174.50778624284817,2.4763202232929578,178.42990062812905,179.22051899154243,178.79962184758793,9.526805665519307,0.0,0.0,7.734157979833178
126.8629090599461,120.34431277878248,111.82897038003863,57.02070513412465,175.2459670168935,10.435337229731836,171.6325848719482,174.27412941852398,176.61905447439273,3.1495240107121623,0.0,0.0,7.752854353714162
132.42306369049876,123.41032659935766,103.66234769183778,52.456637255142304,171.47532628719998,19.70474127918852,169.2038143173109,177.42345469837147,164.52288609881495,1.9855598876806428,0.0,0.0,7.718064466052248
123.23138184980188,127.24961395964009,107.86380135788653,54.26840065669448,179.40968575310194,6.028190329116377,170.7227910175653,167.46113260324998,163.313542877399,6.70447203823961,0.0,0.0,7.6501251913795665
121.22325167288196,123.37580682117432,115.6066447042192,65.65433710598487,179.23587832094614,3.679292898303104,174.26378384847024,173.90348914021496,177.58790985232153,1.421271062099796,0.0,0.0,7.79749748755761
124.11443172594886,117.87190474980456,114.60352912165808,63.7924760485489,175.2248883716577,6.042511040644825,165.4084631444931,173.23973342037365,176.79884727509247,5.984821650501335,0.0,0.0,7.863045645476698
121.73113749091932,123.42344685899268,117.76250765948016,64.50981872268959,174.40680768250775,8.83600567388772,178.07036132065704,168.47044631709898,170.0073104513571,8.804172622749189,0.0,0.0,7.889933906587574
123.80606126135227,123.98120256160902,113.56381379038173,62.97098551659066,174.857837160494,3.754225833209949,174.56058402150757,173.70490807610878,177.97992316912868,10.671354795364776,0.0,0.0,7.833417475451941
127.74312439442043,117.34350686150425,111.57217353410307,65.28373743623423,179.0627764977337,1.501279037834807,166.8161215523328,173.8756732694625,173.86197039949673,13.34357120717075,0.0,0.0,7.725821443722843
130.9123704001521,114.46450302960255,112.8640827529564,56.22607523978137,179.31675490441182,8.830885939349962,154.95623769860632,168.34329967575357,158.49894227064573,17.687303331807577,0.0,0.0,7.748961456825971
125.5343504742804,126.60723383646936,120.09966661785914,58.62360830589746,179.6062482279979,5.809493848854522,165.26538090469265,169.51293636757399,166.0072566026111,1.8444295566097189,0.0,0.0,7.916459675513017
127.65389185794398,128.0070170961267,124.51240074164532,45.66305215674189,175.36589209171905,11.373282689640615,162.18390268209322,174.90733391317454,167.7001464447775,2.6928141993457397,0.0,0.0,7.859074746180599
129.37853931936667,123.59665042346397,117.05037204456251,41.183785972222346,162.65182657372335,16.115068823521067,157.49232423693803,165.66837734254722,152.79715020693655,6.160905795926488,0.0,0.0,7.815407191067102
125.01077293936717,120.63853739716815,123.85088320036049,57.76428259173156,174.38362504928327,8.097347929686261,168.88881313413185,173.3617249444661,178.38894313739664,0.3158872128978861,0.0,0.0,7.945761828177511
120.1896361716526,118.73360692498774,112.61184070161015,59.71046980070665,170.9694258335543,10.529164975458741,163.42749760027837,175.2883101747349,170.19402250673716,8.028785567271443,0.0,0.0,7.966779510312994
125.6106005070006,117.14492787668141,115.86278622429047,61.99508177717935,179.98579048170487,13.453120561771009,163.13168507108495,179.22704512655235,178.496052023594,5.061734303823977,0.0,0.0,7.9314137307007515
117.44635934699058,124.83531882396832,118.49622268359492,71.29786719060108,178.5456279419776,7.891210781593082,174.02710663555854,176.6900142835901,173.2305600342011,8.101756543831966,0.0,0.0,7.928313453296728
120.83961330249797,115.83185764307682,123.75404470330727,69.42125277401288,174.80515507268848,7.351245283003801,162.6559582498545,170.8617983775602,169.93081151515133,0.6838517858816092,0.0,0.0,7.938162895617614
125.58560054423995,115.42545789332895,112.5963163135616,61.62912291488856,172.78728306098523,6.3051515410553,164.55703293222857,169.28464112058228,154.91052325581475,18.87463795697491,0.0,0.0,7.899951911561313
126.89059393114071,128.4554958351107,113.64136273585152,68.28648622415452,174.4549046353069,11.797050493923722,177.87246131902438,169.17162898607634,173.55581569718873,7.284794765398561,0.0,0.0,7.815626885939982
130.63907912915818,129.84359693774417,102.08534914813201,76.41835592612557,176.7209720613545,7.580874421506651,167.46126330390152,171.15840880420987,173.0390477028555,6.343861587712737,0.0,0.0,7.760775413086782
134.98692591973008,124.26391597825342,103.74813337983353,69.74717523227498,170.07754381134123,15.630292591883652,171.04469460441027,167.27658273122046,155.5755517389281,22.111206354577913,0.0,0.0,7.666100445608967
125.11078809112115,123.10166438729242,109.33993576448474,69.60105930301775,161.73221282849318,22.719060222726924,169.6682505954307,169.1351395635303,157.85529702387703,20.93228891271133,0.0,0.0,7.663784855890681
126.92156410488566,122.39398925461016,110.15934005236672,68.92514200566461,173.04140792269882,13.055482175055772,172.14383089275913,179.4763031464565,166.31626795451746,15.042840073247909,0.0,0.0,7.62552995860199
134.0581679747584,123.41461222018377,100.33929294655631,69.14370185488761,176.20725144438836,5.135876210260794,173.84144813775197,169.21886011926546,156.1903891497443,15.79582627160595,0.0,0.0,7.63750013511375
127.88077881792464,129.71438288940078,105.91871574448265,75.73070711390386,161.52143430789357,15.504323585332038,155.5875477670478,168.79677085106204,167.9566405203323,11.214057221804476,0.0,0.0,7.76201518233956
123.19352354402744,125.81994883556425,103.43111864455255,78.28994711566587,168.8246572121171,9.98888052597072,166.43360590141907,169.99043245712426,170.80821689189207,12.05660385430334,0.0,0.0,7.82206268350319
119.16311720845012,127.221853760969,106.7386712741076,76.8713344171089,174.66631377155866,6.59671897412626,172.18206354162857,179.1527924573958,166.3561978973508,4.981450485503272,0.0,0.0,7.589672264676335
119.21646781734957,126.73586196068145,117.53084694280766,73.08605191632819,171.4092062663634,11.164105901877175,168.59467766386854,165.3154362472853,178.2428084109481,7.616301867975459,0.0,0.0,7.684204142042104
122.1033575444159,121.6231373530916,114.82807522238609,67.08175343182062,171.4629686065686,3.6571316381977024,164.78570278741077,172.58126357089145,176.65887092219967,3.575152740612528,0.0,0.0,7.72897438617012
128.56657839787613,118.31023377742703,100.80873849816658,68.76970984168923,153.44876621864552,16.907067262928415,162.00612045613676,177.8608927099396,172.58168987747194,9.102933261011426,0.0,0.0,7.81240012238853
118.49873254589552,127.05019955975946,101.29161443300416,69.93120219660128,153.76841384731318,15.926799045304753,163.5345010169975,177.5776256264719,172.659358598088,5.326805322904321,0.0,0.0,7.612412727128467
115.99231705346904,130.6533537619918,113.44424003312395,69.65406872619602,171.54759984046495,2.54771166781842,165.81318350266014,168.02211153354787,171.3005309286105,15.534370934934303,0.0,0.0,7.583973963825279
119.69622058695285,129.65455527341132,109.589181150884,64.4935749717811,169.5855087776449,12.219273437166425,171.5828597095443,171.44475563870066,176.81657470233418,9.299924771088662,0.0,0.0,7.64843155251404
124.64019604552384,123.65008573427356,108.35386413339418,62.86941270563491,161.67879437940567,11.419161651574345,160.74846769498336,175.08077592465875,176.03271215046217,1.9713237042565486,0.0,0.0,7.811545178446529
122.68948938735298,122.76905200137584,117.78274656748914,68.53822419763507,170.17620665385357,7.073854756560854,176.7082610500617,173.2133405554621,177.05632744915178,3.2631799406839135,0.0,0.0,7.8512326681843305
119.99569012194593,126.06650547257442,121.92146728586985,70.79881223697868,168.62304759957237,15.179518102011574,165.04098087817653,176.51653145828172,170.09585726273113,9.05409798231234,0.0,0.0,7.708176958735195
124.07836188696471,118.71853737848136,113.77230144071446,73.82988677184214,166.11949357044557,7.731973453812534,177.70202504430236,175.31605739062954,175.97904498801043,6.362683374099865,0.0,0.0,7.709002886808612
124.35971107403218,119.41971784320833,106.21194924159258,74.09077359412568,171.1496035122308,9.41652910104535,175.23255725660547,179.33552744898492,169.6317906527727,7.598064744657533,0.0,0.0,7.752057289481339
116.91840208412289,124.28687133601005,111.2027504794135,72.18568681704865,168.12406163839177,13.59575699414717,164.907747779185,178.1956701004023,176.9025039393088,2.0791987375878183,0.0,0.0,7.732768544553366
123.81959381880073,125.440863475143,107.7553604565761,64.28382581107381,173.6243602389593,8.71563100135191,173.40316793295017,174.26188622355014,170.7592890389398,8.091323282397978,0.0,0.0,7.860125416411403
130.630709758904,128.03020080126663,115.44168608582787,68.59558561450982,179.44911330530095,6.14609257093131,166.9360216682825,178.39674559318837,172.8835703765348,6.385500903632614,0.0,0.0,7.7675448552591675
133.712591541361,124.35643877647229,115.56381870389652,65.14861669718023,173.00742996838653,13.264298168708972,161.98987593052854,174.6720744125711,171.17662022097426,8.500661277474402,0.0,0.0,7.652047054799351
135.66253862801753,116.78444861144135,106.75963287460107,60.99623956841229,169.26760052922566,21.916551651249804,159.16939379078366,174.98359690757866,172.49966531010833,5.246491812284688,0.0,0.0,7.7330328595617175
131.5873646036593,121.48119792533572,97.32009765272707,65.5018357866403,160.5531853992436,20.70882174253554,159.14831247088853,178.71108822127462,171.32300137768672,3.5473907201289148,0.0,0.0,7.827361701661278
134.98792990181747,122.57974040345911,98.45083012474285,69.28593269212132,174.23119297820074,18.654635189449298,164.6866672267461,175.56629218937533,177.69931419825812,2.5640708663157263,0.0,0.0,7.786121219308615
135.21931309090223,124.27411411326219,102.76606466895777,73.14663064385215,177.65210594625424,14.973081810476465,165.56442314542554,164.69953111758264,170.78784210003954,5.0703235881509805,0.0,0.0,7.84760808672668
130.2093385890124,129.87345522719107,106.57703114047615,72.77462876938165,178.7036250974743,4.719500463752209,173.87081601651826,176.18515236096783,176.97783285208044,14.008640958428774,0.0,0.0,7.694469276521053
124.57829383020857,129.47648139683355,102.18506655184916,63.77679105509504,173.6958240249073,13.976661774264441,166.39326993644394,179.9145027248758,178.24018331955486,15.547122859684167,0.0,0.0,7.781237423016229
121.45903805032171,131.1577105899964,114.00784416189248,66.90314503549449,166.4355620867823,12.063006849189904,157.79511737536677,172.78467844141477,166.89425970366017,17.517207667190824,0.0,0.0,7.876424871924286
128.84319617960855,129.03043716652138,106.45147654006443,68.48237415573115,178.91489034330903,11.051517200829757,168.93391907582492,175.46303702506725,176.51157466546533,4.332503557673781,0.0,0.0,7.749216645094132
124.03896510162284,130.56411786670566,110.78355026065356,74.52484503906389,179.87329287535243,12.371177483141638,171.96639485887863,177.8670405139372,170.16745896234133,8.777339893998567,0.0,0.0,7.70631405023552
119.20314998553059,133.0936122958768,109.00546097381212,78.52934744754944,178.51632435795125,7.427740095647071,168.59441320700915,178.41908273881322,159.88930542880223,11.025967187099134,0.0,0.0,7.725951554313921
124.89008831164365,131.7335775647545,107.83409953094568,72.56816794093578,175.28183165028736,9.691159508255335,174.89013566550335,178.69957303854227,166.77367385830576,6.1406128358141965,0.0,0.0,7.707114123666403
129.50692822761903,127.68935384198059,106.8830894650123,67.24673979145336,160.8935544969476,6.785411274385738,172.93184603931786,170.11443115636322,172.50807890911923,8.179944306827428,0.0,0.0,7.69386321706653
113.89512866791354,133.7643087324342,118.68379191300487,79.13846373268953,167.89942016590703,7.0290804520247345,170.6091523946944,177.5479540415832,159.71459370779112,14.912009233215796,0.0,0.0,7.879661918914498
113.97016337861493,128.49552715506522,111.2626309219133,72.05643438530777,167.06025610316527,12.760236886116447,177.84922767250902,178.7962677367197,155.9904504205464,13.636141480906812,0.0,0.0,7.8116132284511375
124.97705290853465,118.9913456171821,104.59692160618673,56.67577400828877,163.0058523910782,19.491330215675276,166.69027211882727,178.22295800647134,167.1658289576598,7.5844552687928735,0.0,0.0,7.91949208686086
126.76172555726622,121.69015490237808,105.8954206949298,64.97884113773434,174.1552808728168,15.07143551056099,172.431861599204,168.41371986600262,171.0407851221496,3.242124372353793,0.0,0.0,7.967367778283378
120.62256231952512,125.48427102043173,109.05999802296138,71.1127014039727,174.08665632718555,14.428688360574617,173.28724776806513,164.14380854499765,157.1014553048335,22.121399608410155,0.0,0.0,7.760292182428718
126.4581217733403,123.67903114280625,99.99699168926784,62.79536129556582,176.82240507855215,9.435477907452011,171.9704534054371,177.17104010851787,170.7417593308338,8.22633046128559,0.0,0.0,7.883076975849667
123.24568133034136,130.4679858552906,101.21542956670258,72.43292509114639,172.80933098482285,12.590742401640483,167.87724249563178,171.73334278399986,177.6509101867632,9.569800785033403,0.0,0.0,7.872634590966285
119.76957577514555,130.78942051912748,109.87673454860669,73.57338745145725,172.2915118407598,14.078805336401867,169.05924745265787,170.8056528853881,167.43384589463972,15.092237026547492,0.0,0.0,7.807691148848553
127.34207914502278,127.54923509714286,104.83528486721661,60.61792861522446,176.00679637559432,11.158954228547737,169.24968581170634,167.17468228438054,164.62414280539738,11.586109259598665,0.0,0.0,7.731258551755277
123.31513565685796,134.02583021279952,111.46187768573391,72.54643296933651,178.51776194460047,11.124557197428697,165.31217208466265,176.45979113359613,173.39318787560077,8.162352625084278,0.0,0.0,7.755951502213703
123.29897022658263,130.54907910571686,103.32305381649478,79.3692319918498,165.00617039894655,10.56985409259879,170.2032435178392,167.46091443566618,163.9496683822733,14.351013192355554,0.0,0.0,7.670396108188234
127.29410937605192,123.09468689972384,102.49369024265465,66.24525632093639,163.07784194257346,21.699915334680938,162.28892659665152,174.01004030199798,171.78538021564464,10.584592970830183,0.0,0.0,7.802193005013831
123.5158355205312,127.84992151426887,105.2523735019357,58.03756740625822,158.83913656100773,24.85365950304236,159.68527792421364,177.52354710116612,174.62648543667518,13.63001204136007,0.0,0.0,7.925819578955606
121.95138159655512,131.89106572982965,112.13138773283329,65.98121018582576,163.17844621798378,13.642044162938085,168.69574096517286,167.68455341473597,165.18309174285167,8.489631870455062,0.0,0.0,7.679090361047198
126.65082283396598,122.48349474494772,106.3552374136819,69.0380233326062,166.40058808848036,20.571509936235962,157.0755900045171,174.11519675857696,168.73128756463936,10.663570462466273,0.0,0.0,7.8108715395596375
121.65494258247367,124.22659510434602,108.05429626786712,75.54338223384984,166.83778627515392,10.407846375374847,169.9278485634092,178.29605122633285,168.22637789104567,11.691418964613094,0.0,0.0,7.713633190578086
118.61784573906235,130.9556903676049,107.71041277308011,77.08294634591513,165.3864901258452,11.140480367639377,173.02731982371833,173.0357758729935,160.2624247309219,14.30503607616589,0.0,0.0,7.736185602013827
122.10269274071423,128.90080629060964,110.90162689831173,69.8765750994229,168.17089453422577,13.806556647490709,172.0545253122748,168.15594446146613,165.68563621304926,12.961850248076047,0.0,0.0,7.839671456096657
125.42359489090845,125.33428710136842,111.83019768573249,68.87050596149474,170.2326959381021,5.583120780268174,174.58035850853625,174.94633936580834,166.336379649407,12.418467353369671,0.0,0.0,7.6932422250925985
123.16016525132608,133.19441413910184,110.6731242058685,77.51793781727976,175.68132759393947,9.729482134067116,168.57789858150153,174.49592946736016,172.62914614382336,16.36650713036055,0.0,0.0,7.67693909000914
123.0342916250752,126.096260842462,108.71095964952465,72.970374972361,168.73426661692955,7.900758002619671,174.27343050691516,178.58837890519462,167.0040149021157,16.941976523802204,0.0,0.0,7.768814901147457
122.02872673930275,121.95563814493563,105.71176270926281,65.65392788924173,177.22354765262583,7.0082922683595985,172.67855652735702,177.98083562055174,174.67503979746076,7.108295918769477,0.0,0.0,7.885171238909249
121.63419123068721,125.36618119585994,109.67076643007093,68.22888100433995,173.4627252931155,11.14360386415446,170.91135280614952,177.6762690767915,178.28571309778516,14.5340828904716,0.0,0.0,7.877191662847307
125.82396915890914,126.01156664655078,106.78861421041942,71.31812743825715,176.57783876904392,8.056738311393215,168.31705111644868,168.74922315786128,178.25333009009148,14.876919850603533,0.0,0.0,7.857916302806447
127.1213606412686,125.4683854033917,100.3276375042919,66.11186459413224,178.2058273075419,12.804882884193546,167.6046668582014,169.09108011379078,173.74944283041472,11.326018423375139,0.0,0.0,7.696844819982076
119.1530247889424,138.16373650855658,108.65187397809792,75.22067474319725,172.5603486101462,9.596377816954067,174.13206746617578,176.78405936540457,163.07963909647148,21.631559482706248,0.0,0.0,7.681723129669853
127.0167499918841,130.91957605312479,112.46539537947245,69.36767022973885,163.71557479534675,3.886415548803137,171.93839206757949,171.61221412531114,171.6796313662627,10.515064236038237,0.0,0.0,7.953374793997365
125.92220955549595,121.21866289256704,115.36753793746666,61.8889207647305,171.88258995761694,15.886486543576959,166.41020033970975,178.4473800440138,172.92603959512755,13.95177578211902,0.0,0.0,7.708985869481277
116.67793965791047,130.67331267769288,115.00115035923362,69.69255521055793,168.9711589453724,2.1224071398710156,168.09125363503674,168.2362843800337,173.28493856918763,12.289561149942132,0.0,0.0,7.7319870417009575
123.69394156200006,127.93287457599617,104.62318572087337,74.99854700375543,161.66886404411818,3.6771862809771427,173.79448110848847,172.72173620398493,175.76279094390387,6.944528839529494,0.0,0.0,7.833702887553237
126.25385516886102,123.69440227731602,106.72274801404045,67.11885342230282,161.734078078146,11.654512821762253,172.07443279380888,174.7672949418553,170.4842385019956,10.58412999526969,0.0,0.0,7.858223050012376
115.83750320858402,130.22473632275063,118.70418708922713,64.60462789928486,152.23174406704283,5.017311030284962,172.20567789666742,170.42541769194983,168.62011010254466,19.215990154098954,0.0,0.0,7.783298137777489
114.66906032283293,134.4321395912406,118.17860471764568,68.57961917027161,164.04925677926644,6.292865998472561,173.35657379322646,178.92869702120728,166.05770529030212,13.768394214356817,0.0,0.0,7.653515161718365
124.61724192238495,127.07799405623793,104.83005735417989,68.1553380091145,177.90147624440215,4.79443265327721,176.95762007739975,177.9198588729349,170.0779968967913,7.690850581130187,0.0,0.0,7.766045585337774
123.4921410462448,128.5366195094087,109.2031484287272,72.6523349015526,171.34157177197696,3.6505678458057833,177.4000095351442,177.21218308404138,174.0640551832673,7.183136583620662,0.0,0.0,7.752614118305683
120.04637186654438,127.60041491728082,108.44684716168521,74.80492145556902,179.83383371299692,7.274489275161267,170.03181924458335,172.44068878132526,160.10293089242188,26.676170493135317,0.0,0.0,7.81308171019708
122.22907524793621,126.22386845297416,107.92767083829911,62.931979148517726,177.65360564895175,10.306172359916477,169.35365195450527,173.367884772052,172.05977473249348,5.512751013495263,0.0,0.0,7.721855060002569
