v0xv1,v2xv3,v4xv6,v8xv10,v4xv5,v4xv10,v4xv11,v6xv7,v6xv8,v6xv9,d0,d1,d2
123.09910486570041,128.7207370371564,82.39397316315193,99.18791237555348,168.24464540481478,4.016751981242176,169.919267083409,166.9551444884712,165.4925798081445,13.375394333667082,3.760037180872974,4.279412150387484,7.529256607765733
121.97800841791553,119.72998982163767,82.29147615068275,112.273740781731,176.98116463237213,18.330808193407382,171.26289846479423,169.2631011337994,173.23572547932824,8.591815338915609,3.849119049936755,4.53324140640638,7.441943451471347
123.7836409027817,123.60285673823999,79.84687584039158,93.21667557132503,167.39309762028438,9.317898249975263,176.371565538437,174.4469036115037,177.13076270110238,2.7848975792143515,3.8037317894104086,4.412212647711076,7.489637306945802
122.16526984002333,125.36730222728364,74.64716156392227,91.7978846253319,178.07155084880506,13.748538157927955,168.58219905369924,170.5329159185883,177.93370381862508,7.4976744579143,3.8062991838402676,4.291165961061268,7.440343296928515
129.11900453412787,116.93500551325972,84.95569502815485,100.39585090113619,179.92145392729628,10.292980239158199,163.17527847691457,175.51167397002823,168.75435904709116,1.8497573343486342,3.955365448288962,4.267980052221891,7.363895668191766
128.32187781523953,124.6195562381923,77.39726656524799,90.28908042722864,177.077138529095,9.375349642858023,174.85157974768896,170.47277019194485,173.62659622045024,5.890134649768361,3.8787738684329365,4.166676709951976,7.348510658925913
117.05532072620105,125.22431497138955,73.0930413205013,89.37991167870284,172.89522151471576,18.18940392098103,168.94819687639304,171.46931693134118,178.45827181760836,8.104218953959194,4.051662164752428,4.193536353250429,7.556576233334992
132.99448235404887,121.80629960855846,83.24571688047502,91.90338657108722,176.9100093538279,5.947548053124368,172.7676402633009,165.48796742562496,178.36231057080286,3.429232919132131,3.959992472939815,4.15529041925317,7.453259016095435
127.46916960170746,125.73741199746419,79.32229909654617,97.29010802553789,174.93994148750693,9.564684114225615,175.20718654542705,165.72744005935905,169.5125709781636,6.462024008242755,3.8987786006720473,4.0497145161019725,7.399980657793454
117.06727761456145,128.92468744455994,67.34780499119866,103.26727806804924,169.75970499655392,13.477737961222774,168.19140653436537,167.93010778439097,167.99472499131164,11.768507047125631,3.8539919955539435,4.108486400477341,7.483651700626047
129.16124526023526,129.41056212015198,75.67522377655521,102.97566814582683,175.10944902742386,4.081862057687285,170.14421863833232,161.49024174190214,162.20136798289874,9.30060327106204,3.679046461370173,4.327804914039875,7.445354845623348
133.59418910006679,130.26743310399038,81.50229894506442,101.03680275877159,173.39905491099444,2.725582233539493,173.927350465021,174.9595649817158,172.80009203402682,7.38445842323941,3.8793006705518818,4.261933650948443,7.541817573483008
126.22025190660177,123.17301509126987,76.08900500225842,104.69876189888697,176.99071147397933,8.005691572547267,174.97432695101907,171.8582549678108,170.73449370537577,9.534955736773254,3.8175542345771163,4.270672019131091,7.611782238814103
127.09531954400045,131.70204370622366,86.68564454220846,91.07003124923213,175.94279040218558,3.490879657172394,175.7482328819765,170.35459335749,177.16479519059786,4.578321105683577,3.655489290914697,4.441565522367189,7.53443925185569
119.48125429610894,134.34050118024814,82.89106165152201,94.20550584118556,176.45678999865964,5.102919640939631,172.36074228575933,172.69631986536976,155.4293197962821,10.378682778097506,3.774186277222317,4.418642588685816,7.391371514895319
125.4261488808155,129.29022488235591,86.2004435344076,93.48427179219047,178.6968475197591,3.5510383851464975,163.7148983553821,173.4212397398483,163.82897402777343,7.594511749718499,3.8000225060655257,4.306223708378407,7.535264546694387
128.56775360048718,132.85844215937243,84.28734701723997,97.37530848649048,168.57398001368102,6.891653804832178,173.46127120670516,179.84230083141185,170.64924244038698,3.9596355824037084,3.7708110689690937,4.337820151996361,7.836036797833306
121.6915829040655,130.8424016099493,80.26713707797668,102.28497717489758,176.9900269952448,5.384133991042244,163.47387942669272,178.88912646829036,168.35745062012978,10.249045573117748,3.929613880946197,4.315442460443045,7.651252744249901
125.40934548807827,130.6399343094605,73.0624014629018,105.05263606463859,169.33326217813405,7.83527029835424,174.4382168137229,175.04019454059713,168.46536756524003,10.642799068257622,3.8856541471427604,4.3221933551423035,7.52237254199955
125.90763750943091,134.48914752129585,80.50946279221644,102.57808421581069,178.850567666662,6.084857220894627,168.33204835911226,172.9399307006917,169.4626588040512,13.60834449909205,3.6438860724116413,4.335751099577677,7.430683421577882
121.39057906592356,123.45361704231932,70.82540591781479,108.08061684814665,177.3449623829889,11.81590733300414,170.79420847219745,175.2986440006602,166.65532708192467,7.0862981985624875,3.8732749594164284,4.490224800592197,7.586806874829746
126.44404111458427,127.22089514256882,68.45185653742396,102.74911650947726,173.11944379261698,11.064876971728218,175.1569948766026,176.20237778537475,173.9026810814486,6.919236200222631,4.13088403099917,4.5207135121866875,7.745799900483355
129.02277815184985,132.32541522066728,77.0472730076778,113.03873018608488,174.47324060400246,9.98879335144217,168.66649675838806,179.07756913151186,177.02724377809525,3.2772030937904497,3.910383036914174,4.373060545125661,7.676723042566501
131.41759498371044,126.83638375137177,72.23104903438274,112.79091300618357,174.616299569397,9.575272175825715,171.068305232585,171.15701623558198,171.06539447632073,9.979956658628023,3.9478593216896836,4.328979763493606,7.545314115559428
121.93884522242175,130.04838183926432,71.26822723113322,104.09153903815292,174.23866216411074,12.41734782012142,169.8838248564585,172.6261941341314,166.20861896662933,4.184453165875712,4.207722002816685,4.442464081338308,7.455092697170524
128.08618719123692,134.69184291007605,75.53001791872404,92.1123113564864,171.08871044584527,19.08097816001321,173.50534296865254,172.0425598528012,163.24016317957404,8.288918834588959,4.087972388258228,4.221494282485278,7.486800728745756
129.87156906692704,130.1481221421705,72.48965021976841,99.45635225893395,157.45794042595776,17.095881962528956,170.08486191957186,170.01661390400153,173.72545460551004,0.8877860568000165,3.863058015184846,3.996651599650862,7.545853559558145
121.89191016855848,130.75574652241886,71.00163096676216,91.91947503202745,170.28566513003778,23.720128295242485,174.7277115016203,173.8354310997731,174.75917675740558,10.744811628147312,3.795463927668774,4.242277671514333,7.6450475035002565
130.3174194304524,134.09560835406697,70.3369628569702,97.46108059844221,164.17980662102138,13.48681813747072,174.85519897801407,160.31332615344635,172.25499292426161,11.49633262672618,3.5818348743997968,4.319403327985666,7.764874094854295
130.82141171570328,131.15943932230016,70.52797345528982,100.11864502446146,162.2063360574265,14.751410528646748,175.23329903099824,163.06499197378295,177.82372861133098,14.30237313126204,3.552918762253685,4.179541285705336,7.525146475991439
125.40790012091088,129.6465948494425,73.55965707917171,101.12690891759324,176.71970838719608,9.595066670314342,168.5237477824124,160.2070917388339,165.50080878510727,21.52863915529048,3.8625083955018495,4.236958181792222,7.547209340392902
134.7675940228429,135.80237845380674,82.9629740851651,96.4943985338486,161.62952613315318,10.77996232942324,169.71972959799726,169.92410729902363,175.85523930173383,11.771595639378646,3.9100490591460164,4.263480681198016,7.636600982182461
135.92628110358757,127.35863764298053,82.02137899986184,104.77272432860019,168.00806682940947,5.7517882293930445,169.58840672094448,158.05720146323944,177.29682860056985,4.087744392094582,3.7528141150950076,4.190503543765088,7.664874900516928
131.35787470104157,128.24066939283463,73.34679695907121,97.3184116730761,164.37929528951068,15.479968807837716,175.04821811755738,165.1343166109001,176.27368649280834,2.9982721402308066,3.9110267937692376,4.30288748703165,7.501087865036157
127.64952523754421,137.80273185712946,78.24130386137351,94.55810144472859,156.64279464168266,14.952794320966607,162.43684030155765,170.32120838134406,179.43792835449432,10.360939176465802,4.086739297758078,4.487276007969128,7.455028397976246
128.16392915749816,128.34159953526455,81.57049492204344,96.648958499917,168.09919338394215,12.542601812463895,174.35431643719082,163.0327433233659,172.11475184821825,6.220676188897818,3.8875151623890796,4.418925253623768,7.259301923741711
127.57850536774158,124.74149192766866,82.94197015679325,97.0749262627044,169.49308368394654,11.537856129313854,174.51226908835665,165.85123674469332,165.64865768409894,10.936907568424179,3.860856058166239,4.212501165947813,7.339572641112303
121.23105082883934,125.83048923623384,74.34963742626934,97.54070806545582,159.40001775692605,20.343040260460263,165.89135017634447,168.205005373694,165.6508852242803,14.873060495712835,3.838735431598939,4.276464150681757,7.563572135667775
123.76878346282359,124.06931914272631,84.43701796668569,101.33760828452652,173.3363129493783,14.295972807145324,168.49164699019894,168.2142979397224,168.3129632909408,9.844393308440242,3.794394466941122,4.453768759619029,7.497006513585577
121.67858622726484,131.79093552286471,88.46477144812951,94.18201370710982,172.609548405532,10.294123909477996,170.35806210191805,166.57383762035676,165.6246658578975,14.25668782089868,3.8826548207937717,4.26707073873306,7.361335125018282
120.94334908660518,125.99602482564002,83.13740618705587,91.3652522803489,176.10273439854015,16.200659851635937,171.7845952288818,166.49557033476285,170.9307202976133,11.10061311426683,3.864610937460154,4.222190625480827,7.334796996045991
127.21894820664077,126.26934983671046,86.02464398729373,79.08555721437713,165.28797060942722,23.320074037967554,169.16632781570922,179.40828668021697,175.95936136380308,2.4325865998888205,3.9969416423705924,4.203271443982939,7.457553898051563
124.216880196604,131.5322063814941,92.1572154278381,91.67158352224938,169.90008883471322,6.735490838255574,173.04367221283917,173.93945290103835,169.7071775914749,14.799024445595206,4.003024713678564,4.2651017352521645,7.3004204777302615
124.71173032835011,130.53388932131435,87.48914436591184,91.35367196161769,176.99058055349565,12.641332161354564,175.18347518686463,172.40869903384302,171.57656820018832,9.798777963868828,3.7396372485570573,4.283391964357007,7.2282689448393045
116.61754444343678,127.91333458292533,86.75357336665877,88.53999133332577,170.25496584148195,11.444160324235606,175.63609245138682,179.12592098818362,173.3676130012474,4.6120450328125076,3.770989370408041,4.206647098606893,7.360263357765865
124.1398294671626,123.25268273853041,82.54797801516054,84.0501208373909,161.98937809629314,18.446388893364634,169.54394646663226,179.62192428196997,175.2874293142651,3.3297843085278678,3.6992712784394035,4.17341501200796,7.467095588020697
126.20296843034525,126.53664761303757,99.9407625970678,78.27761807632973,172.23394557839683,8.502783261492942,166.2188358781289,175.39888196483005,176.99570322620593,5.025271111513344,3.754040088526082,3.984577545814333,7.477199171449324
125.56632056856714,123.10834264930422,96.98393569116911,80.0453885690192,162.76426679716587,8.861758566834272,175.92613878038864,171.90718580718152,167.0632100952915,4.198829965028862,3.780316436281228,3.9491027548750766,7.3358892858299125
121.530844049181,126.96860019452578,106.52060935950087,64.75478380827764,172.08056459731347,8.05364151320477,176.94698025997477,171.49243067704182,175.6515356467741,3.019151442819307,3.735071912003074,3.97631300046934,7.28905153027356
122.99292096362133,128.80691873981442,102.39701559741522,69.29191652984109,167.85366262401232,7.850106980367843,175.00173609882967,179.9627701474674,164.23316537663746,7.786972142170649,3.7746957546967215,3.9185355833310047,7.178376970542514
129.59161672690587,120.95083663886744,101.6764326466261,81.22870311901625,173.9023695978539,4.6587619536717915,166.22763574256334,179.0878997783066,173.51678857985104,12.590082898483928,3.8471992338673613,4.063638535446232,7.226151600341952
118.5054978300417,132.2998000297195,103.73029649915442,85.41316183498084,174.29321908394678,5.204221331724806,163.86947117005118,179.03718287939267,159.17376654897012,11.081105719490374,3.7981320819339026,4.093819204866189,7.47429660091988
122.02765061151203,127.54572070856192,89.98151237375056,80.0121643122061,167.10039759293568,12.867135185379823,177.8285575945176,177.1766087363757,162.82679338218753,1.3965108866059444,3.577025238453482,4.016550707300022,7.421474575967179
122.72320663244058,118.65106854349295,91.16951785228113,82.1711396580554,160.6750252867799,3.1414871213211177,179.1413917834891,178.1083190943202,169.59083196480773,11.678994289186152,3.5090921203435474,3.894192846702183,7.499421414263226
116.34298076204193,126.87583697922794,106.32843654902786,75.8203612457689,178.81604615486805,5.801116516757016,162.96958877360746,171.30729505465385,167.66088534284754,7.43832661032371,3.5937795517097912,3.9164537205963756,7.409496473139286
121.55988662911298,129.9062699099371,99.13578118885648,84.88712115705464,173.84056530863376,11.910715295824467,168.93394362495417,174.45070443688476,158.65479588744645,11.214096274243392,3.6916292193330924,4.023138552281897,7.437599494396134
125.68495741257058,130.84792184841174,97.29946210862074,75.99720477163658,171.675286529551,6.455109339510145,173.86924266085305,178.92691903516973,170.50925095131558,11.533545649566829,3.7450722444130053,4.001843099108015,7.3196133414905855
126.90204189907938,133.3115568290895,96.87882743570881,76.20777618898255,171.2839537879315,3.4165306379496565,172.5642755532103,175.38527965885302,163.4004612666823,17.429831456490906,3.693818962494475,4.099569913987811,7.363020302038592
125.00610150143504,135.27669546564684,86.8199214583727,75.47154330216203,166.26333956616816,11.300295949813668,170.03534010994616,178.94236840488648,170.46858055472865,11.991112944303335,3.5026280886480405,4.135643279084041,7.433945081927932
118.2258587150703,140.0919253451362,89.32333758786434,77.91305047088262,171.02044415467725,5.823655703906725,178.99024334693107,169.0789575421872,161.39171060573383,26.421189635920143,3.6118261270575256,4.417243166255866,7.494683866982995
125.26876364127169,133.32961556603124,88.52304644728618,88.39804235621287,162.31135062852155,4.842886910859433,171.01223886822692,174.3954560642551,171.68475574229618,15.894394564899875,3.715092051187516,4.500448130636751,7.462001466051161
128.01882891388254,132.80593643252396,83.21398216645991,95.72737985961234,170.96976133713457,7.370647924522266,172.7688985926668,167.72428034983795,169.97506765221124,15.231968145499629,3.773724140846675,4.244328651363044,7.455717391469939
129.6937128214514,133.54273745007907,82.25472732439384,85.19172728621719,172.01941769369463,16.74359837920995,166.66633286290124,167.05028114393525,169.57322514698959,19.343522494220892,3.9317713408002737,4.4315040809619966,7.299798450951785
129.60805245282043,134.97487648131903,92.85442093581142,83.70818028540413,176.7014531146568,7.410738908085657,173.00924631417757,162.7485002869549,170.44312244603262,11.445093449164034,3.8830939644212625,4.631746630019666,7.260011688169257
130.96963873467112,125.75898144204736,87.82167259255094,90.73052668918372,178.4322530998434,2.837120050320139,176.38949449774663,169.22444653987017,176.2399046364037,5.2596858920888945,3.812712634045252,4.526998766928335,7.330276644677644
122.60194926080584,133.26192222644374,89.92708542320231,95.10308848186041,172.08326486231553,5.366376836042768,170.12174137174952,178.17699232731326,173.90584806281515,7.177679235433598,3.757440809985865,4.244338474418007,7.537724011116413
127.18754758184566,125.9701219306663,86.36563482111298,97.77002177184305,172.2192520969918,5.833327227938053,166.44256466678797,171.38759467469978,172.33388299037367,5.282881954087871,3.6558809024378154,4.089675738431493,7.696082866603848
122.325243452856,127.64128006647853,100.56228967245706,95.07332987085613,173.02429171757487,11.292213060746283,158.90460192960714,172.95001443018774,171.40096443749164,14.527841782969706,3.4863864513488125,4.025689552111498,7.39485903823845
121.24633166633639,131.62266164939493,95.78581831989953,70.14262385067425,169.49905803690163,15.757692359406281,167.04711346950404,179.9637680060275,177.11687778765855,14.126823584704216,3.614614780476341,4.337645301427353,7.323458877419965
115.95522547299325,133.01459742217273,96.52052341631202,81.09566102892303,175.43662226918596,9.992584630536744,162.33297830333328,166.4058491682435,160.88157001628093,21.386213905971587,3.7416639416805735,4.279306650730258,7.482862047886202
124.48264981045129,126.96144999089249,97.1414162634282,86.07001987347755,177.90979515434427,14.052425250429454,164.0635996952355,177.23621307363732,175.03545374134805,13.471675451982113,3.735291381706589,4.049979054051239,7.597741510195933
124.00457630951216,132.91540470897817,94.14859993077455,80.88562137275267,171.26856639054864,6.097902259687924,169.79226936037432,178.2607377921647,163.68779305452838,14.70106247624586,3.7531430897796403,4.108005086080315,7.385731556176942
122.43492726002577,129.39530590817913,96.53883539510886,85.2540601092718,169.14601284802487,12.546965125513514,171.0058154447245,167.60628976538507,175.5419221405463,2.182843330701821,3.8423301955553364,4.2929378885621725,7.462554543986762
124.69486401691147,130.3663173262482,102.18838168896815,84.18935228394338,177.1037880827542,12.195547648506647,169.35695166638595,175.2520591809474,174.65164686019452,1.4302656313519149,3.5401194560002383,4.296981124489087,7.174194571777483
119.80325907927423,131.4921368347277,97.04800386528545,77.40522381805657,171.86629752508242,7.5184310728287205,164.2532893003882,178.54667532759586,170.00533324646364,10.025961842135331,3.385661491036312,4.267585922095541,7.326823850421628
126.41642789753392,128.4404097573161,104.33714542835855,92.0479680473467,179.8015566219086,19.455075507012417,173.0951175743137,174.65973101561494,175.56086050839167,3.9792413914703326,3.4051923722328232,4.246535500051008,7.5987362370286835
128.1006792866705,127.22237397370156,98.40047676689161,86.75048841012872,173.8749180257655,6.3629280553707845,175.67728341844563,175.23612053457063,179.61358234686224,6.974882052613733,3.418580252833451,4.286912382007545,7.464230889977399
124.36939706947724,126.10980149112812,96.88593276988978,76.0231805156751,166.51467401531224,15.431240661227935,156.07330524587113,177.08108228908938,173.35222543485474,9.71156841303218,3.611108882569683,4.2833842713111085,7.452504358870072
128.83286718596335,130.2843205991867,101.41361810039204,76.62354417424126,175.89516452480933,6.565059693957495,175.69482498799633,177.05788375166603,175.2346388877886,7.768064739344038,3.642702837312996,4.312035229521339,7.466830395693651
125.11149637215,135.08749276756856,104.40607399228074,85.78808781261255,173.16454301572554,11.198152883969389,176.80239130323994,177.28710888958813,169.072304553707,0.4974306449621477,3.802713899491518,4.195094203772062,7.353874647463178
126.45393406355784,124.78177165331836,105.13174272563504,71.91724634406197,172.0674960855097,11.273503373833101,171.00654139638294,174.68091872191192,172.60726194611664,2.1259119056847484,3.9017419209004376,4.104702782120321,7.415814402946441
128.3958056044876,126.1463899174245,101.6520807771871,82.59205693865114,165.98233601475172,2.2649490965615717,172.52533271132393,175.799910265805,172.65600278295707,6.868889823355871,3.625508892383824,4.0953555944365405,7.717638042603613
114.67912769199107,134.9350720041699,105.66739451295452,76.4308595199803,169.05813338491,7.724534510768471,172.96503651088943,177.96140764387,160.6424604550527,15.652832793820432,3.7046408933207955,4.190755351082538,7.58494694694097
119.91179647281555,134.83371831382905,95.23771509142178,73.15362168240179,167.97501581334896,24.129233606301007,157.8021942187456,178.85753239002634,165.5242657462808,15.27334100988616,3.831490812048879,4.31486433358203,7.374139666859889
128.4969774296489,129.2850084715693,108.774262569702,76.46923925008205,179.13895684402158,9.674872161166444,170.99414579756382,178.46779251679988,176.95111844151597,3.859259650030645,3.4540591400066663,4.317342124304511,7.480492620218176
121.43548883863606,129.68206297590572,107.05228545487768,71.34920397868676,169.07918929152504,8.625307246930445,171.2825036549658,172.16047285429727,170.37350854209427,10.62814083405641,3.452590082318283,4.247179166285066,7.473138465523918
129.12043803738715,126.27695924563591,92.46742980296487,65.86871411755514,174.53344566578195,29.733763336997836,158.09111014003398,164.81279790642415,171.55264653551424,7.842842351520095,3.668508172567429,4.167745104803713,7.494152740229154
126.98675056529785,126.10628752984715,94.6320706770383,76.57298104775911,169.00393752524732,10.802726941362915,169.07813849270437,172.68118417959028,179.1897408446272,4.307844446057741,3.6095614212332303,4.168661442821346,7.6543627188467545
118.91645804554045,126.09421201980729,106.40424045308588,72.75291662923678,174.26887924913598,5.883996280754745,175.51131837630064,169.05288776518915,170.55901715428467,11.942238936973762,3.5090607383570065,4.105695870735894,7.424661016343992
124.69047887891462,119.56173105664567,103.5799347792816,63.60768858840214,174.88335044848876,18.661191281640086,157.87427990873357,176.69364287861822,175.14119594769008,9.025233222021631,3.822415643635535,4.035221735805597,7.42670161439927
120.22621721890764,124.45655929322712,109.65642672694443,63.74198932284811,168.28562766793257,6.559163960026344,172.0739784516776,173.9774742058401,166.1006563679878,9.487322985645825,3.9863436360338254,4.129876925860681,7.605669856118318
119.00549289956001,124.41614939116575,114.17568224888964,60.82857558405763,176.10068721646297,7.376370820459017,170.29307331184657,179.9853570998698,175.26600250789517,4.392310184012569,3.793866924605074,4.1353894552369095,7.321109218674318
121.16751895458965,126.19131069000261,97.36873930831047,73.29994316650033,174.10816972846104,14.486423648435503,164.5115977838889,162.0310024729234,169.50550971167291,16.40757511745399,3.733910084438922,4.2674247160006695,7.3044294987147715
122.59333515800526,123.86816482460272,108.2126492307659,86.87667632998908,177.94551702851751,14.727919735704917,175.414272804417,167.6318546174074,175.21013332622627,10.15812211059925,3.756559248652705,4.3238899053313515,7.290871690332111
129.79551405019097,125.29425575982586,95.21572263255736,91.82278177850253,176.90849719046764,8.730466982255523,172.529240465377,165.73389903076458,178.32209285176486,3.7496997708732915,3.7601441059456713,4.245121912440978,7.197977716496058
132.2949622280951,123.13099982666324,93.96351343836096,81.10109866636823,170.91218261693783,5.56310157789582,173.14297480087805,164.07143766763505,174.55299719008093,3.4707157577194185,3.7962988879576054,4.135829462752754,7.339533160319179
117.56994589636489,126.46060853981588,112.03034755321856,69.03461618539967,170.11863661957543,5.746348078670466,174.8999719426228,169.7894996231261,171.52402048426976,12.02007636693453,3.863616198098329,4.22246694431306,7.496892560987408
126.75376832079425,124.35534672601598,112.60833663581418,70.57746113877172,171.8790882673987,14.206370913320509,168.39477427626628,178.48290062357268,169.52156788952308,12.17322438120776,3.7888411112795386,4.205127114090138,7.369178240363391
130.86996964686304,122.62885837639963,107.66345289412071,63.43242895184393,161.95941273420507,0.9682534879335892,176.88980004448456,178.91802028681929,171.34179040137323,10.228997631990376,3.6626805249671204,4.115965770163068,7.283288114068657
115.63599284302236,132.15795870587414,110.36861801813284,67.24363193141151,179.9768958660861,14.766550828010372,169.67459806651786,178.95113780027933,169.84698735866084,14.962562533034927,3.790787147409074,3.9837222033298634,7.430141902066836
125.94804459121687,126.03746246971761,100.9070586210244,75.29992357672799,165.19619050539185,5.19671737119437,173.66657877534888,173.66562706324092,175.3109750464437,7.854822988300876,3.694773200553971,4.155003543451422,7.447572900698949
124.55769616649317,133.24108725710806,104.21127185156698,81.4473466086428,175.30949636651943,8.159797484841546,173.30006348888526,166.05765328579375,170.9927519766911,22.36326328798599,3.4927474687875026,4.267462964382409,7.646637755530784
125.35530760723312,130.10665562538807,107.88683703765244,73.03333619292503,177.47601005209813,11.699393584771615,171.5536214690511,175.66033954613007,174.51770861336942,7.65967313068343,3.5335205215304124,4.19635859764333,7.734588146319886
130.17791924299968,124.94582464144342,98.54906270301952,75.89016278301035,173.1961489173413,6.116882339723132,171.85218234840542,173.3669870933381,176.3167051853151,5.781647747074383,3.7431613919375857,4.257937469373242,7.574752194587958
128.39181202453392,125.14409330262264,112.61119616765396,67.30668623953679,176.59196978896244,6.34667735827139,165.71232044415933,179.22457291997713,173.53892577184982,10.235547799461619,3.7834449211997123,4.398553682878254,7.484066007733971
128.4834320712659,137.30193026544646,118.57574297762713,80.10793386428709,172.22758035506834,10.178344229257627,174.7843561707149,176.13670971449082,162.85218750033997,20.767488729292797,3.6324469780392157,4.322071011929749,7.486091941012706
131.91662792161057,131.42770490340683,104.70415832805251,67.95553827203972,174.71351147318023,10.454564480698748,174.0488886727812,171.97343965122434,175.00281066454747,6.680531093837674,3.5851660394259626,4.348651872814503,7.614003200404217
128.93514013382395,129.13572628111987,110.10722596500472,65.0383808436102,164.41748000375193,3.825836380589481,172.1158845433347,173.09015879979745,175.17422353028388,5.288410728287255,3.4372738318421634,4.269899403141049,7.522417879446047
136.0130512081044,132.01667767989005,110.98222027535732,66.80977305139815,179.67034658614298,5.815008098314445,170.00780937548095,171.63290166709737,173.66361608561468,3.7078558322009516,3.478269719776288,4.271289208817655,7.4391352350936915
131.74159534260846,132.41201855799216,120.57971212648329,67.82255779156085,168.9366508620574,11.534807909605462,167.04092636348417,169.86579184413503,169.79416412718058,3.943702937974451,3.716078658844686,4.340839935172621,7.547086776868462
131.6570918194747,134.47770652503397,118.68095754061851,69.15492940500448,175.93769018890805,6.377967509857747,168.34538559520897,176.66481259443975,169.35730832525743,7.988755357807639,3.6731670561202763,4.19715596245991,7.418978307106716
126.14390547302577,140.99302777078918,117.93510346806714,81.95059424441,169.72804062765982,14.514071316698342,159.87120250962545,163.01319860095163,156.55137500757107,20.468547839246533,3.6595292541489877,4.38445228156365,7.451990893590163
124.42229206808794,128.39945303534031,105.07330962099215,69.0406750210904,179.9959664169987,6.127144864219413,168.96353427524443,173.5167132859042,172.93440359315218,10.415597861103898,3.691672848588494,4.344954240067522,7.679696966930016
126.2280960833092,118.45745502698365,99.66298656474538,71.90579368472086,175.2281226310951,7.25752224894725,173.2388707990458,172.88723053116388,175.52127437303955,4.92646599875419,3.6577749319236768,3.9623875514937525,7.6325660728785225
129.07902666936113,125.83918447792675,99.58593540306077,80.145612789117,176.7057775855944,6.157198362250481,175.9422608186591,173.65544891972223,173.24994063822152,7.586113522991561,3.6898148791414194,4.158369134201399,7.60149107808637
119.94644605180967,128.41636478558095,112.60653230591822,76.92952402065303,168.96277600469284,14.193871946363235,166.7461528737702,177.8117779424648,168.96832270602206,7.231828432369046,3.6799100705344894,4.111556532616941,7.676916261315349
123.03153766243425,123.92115220416538,114.19761705284874,62.14126753384343,177.90608011411732,5.524144762698582,178.7069070503619,171.963683353447,172.720571975777,9.130059175999333,3.5588182761934704,3.949818992883739,7.619973388731296
126.77091795084168,125.20242058540748,116.03993338910084,63.60884627153843,176.55355879861742,16.26358310792546,174.40570862336435,170.89845354471814,168.11255920416187,10.061438866572017,3.4885700335388763,4.271055409598808,7.491673580247531
126.19523419391003,121.66083839666068,114.93452658064652,74.31062581738064,170.2157415783204,18.785112914144214,175.0151539605265,179.62115045036367,176.2780286608396,9.628051239688501,3.657288780018047,4.128581480158986,7.654247028168328
127.59375843764555,121.6529353619486,103.70695187568501,77.83070996455079,178.92106972172803,7.7062677889363735,172.22412486047253,177.05396730474044,173.71641066734063,9.80636012673134,3.6081730121209232,4.168232672495301,7.723522317524978
120.75125845232445,127.6241063698211,104.25836851221328,86.94250712023549,167.52101883576907,14.100532183647086,168.9262586077558,179.8420343112595,162.72234319808962,8.955073369798777,3.521672774486321,4.383957012650766,7.5529412327204
118.64986603246733,128.533882397365,112.32158481454859,83.31660966042122,177.5046689162918,20.29269713722929,166.21784706198167,178.0429432003361,164.76841920753122,2.9508513717391094,3.672228035415672,4.339511303909549,7.549631773168132
124.79954408087407,129.1293995645842,107.30265044386167,77.93215615101546,176.47354909678936,11.339300450327498,175.8761101711495,175.78968723411953,164.81922245241154,4.051776568682091,3.5833528968013013,4.364957123194411,7.5408837176469055
123.63802485772999,133.32913389168803,103.44439225263926,70.24373835382875,169.67798593564342,5.791772096717034,162.69211391044792,168.69313992617523,157.02247347137416,15.018387459896188,3.5839308247298813,4.2475854401752,7.388898179061326
129.15088685063105,126.23614336249787,101.71807679946677,65.57213252306597,175.3785753838512,9.58053409801823,173.79716567600906,172.25830571672518,172.66285997106115,7.1706499634896605,3.7040251097794834,4.020594090579419,7.602283401650744
123.0499031372632,128.46640133299624,100.85750327292887,82.7550717942649,176.984461134663,2.931430868062559,171.72370196085302,166.30796148919683,166.03273616869237,12.310818209620004,3.637670088784463,4.073542406294951,7.583597355515135
122.08784043573273,130.61626092889298,111.58094363209963,79.52674628814694,170.72144529605265,5.201471300225003,178.3135647969605,177.6433194330019,173.23091118012076,16.17725692812455,3.6362359412597667,4.125895418239002,7.5550373578807895
124.74801400816136,129.04184763637898,109.79471188927458,73.52416353579642,172.36830595103592,1.3621260284175092,177.84991032462415,176.83590685255544,175.16737378613155,10.069918717925443,3.7480607522304212,4.123514583517148,7.512720905007682
127.13151858053266,125.85168245911423,104.45431989319296,66.07496108451755,174.44715597278443,4.326567138675234,168.69153438052834,175.9595654522693,170.7687743023932,3.6412000657456405,3.750853824610527,4.439099492198805,7.376341062529371
130.37436468176878,124.72518353249764,114.09859747622153,65.82635863669954,178.43133910534567,3.170696132891064,176.46245477038696,179.05827447032678,168.9833638638998,3.362105239590943,3.930220244933754,4.2848469192984515,7.59401431723762
129.72884278332538,129.84740154473005,115.31970422695957,82.9593292013402,175.71006209440043,10.196622537907452,170.2324794608045,165.93489728876054,171.62912956261593,11.506638421692129,3.555565572092243,4.20319100360302,7.434364325556671
121.90752060437345,131.26610146928041,111.56838963936592,85.27358945959367,179.5583861993552,9.766877291149816,171.53218096986018,164.34514090094626,170.79453778967385,12.778925080922493,3.4926518600903678,4.371166932996486,7.637301642223478
