v0xv1,v2xv3,v4xv6,v8xv10,v4xv5,v4xv10,v4xv11,v6xv7,v6xv8,v6xv9,d0,d1,d2
133.97214240601625,135.10918036556612,73.98672846766635,100.71683225033763,169.2442002062877,6.509931437785978,175.9153826778138,171.66822234064506,178.7549043336961,2.044113686742066,0.0,0.0,7.820345652205868
134.73378761904374,126.21005919495555,64.28584995493692,106.16936036394196,171.8721013953697,6.24614734127358,174.28844558907147,174.24756025126177,176.64056918797039,3.2770802126399574,0.0,0.0,7.834076083782692
135.72834935379439,130.57678300257572,65.70213872216213,108.75997022383184,173.14281341035053,5.788887303258103,177.28700529416187,179.69459807951034,178.80286210820924,2.0064264051239857,0.0,0.0,7.821735214588215
133.49722803330465,137.80362362293883,60.64607295169786,116.61462418938288,172.04077404007077,8.575141655537399,167.22399013958295,176.02759098548,176.8165247062936,6.919058717204894,0.0,0.0,7.73988480058085
132.3546153663904,135.71236716975784,64.93165604414848,123.43839713541965,168.9298043201647,7.7504801668882255,170.34350626174685,179.431718996575,174.9614109212881,5.359219212239387,0.0,0.0,7.65148928320546
136.88336544806188,134.3296509684543,82.65404924298139,112.46004807719946,165.41481765566246,7.909225014354647,169.09747831103917,178.49865672691277,169.04930412016816,6.913003894931593,0.0,0.0,7.773757719023632
140.75288359944008,139.75923499577047,84.12140157676475,110.67532706595891,175.7334610495356,13.476109929322593,167.7970808385373,176.40325718298553,178.41608325399932,10.683008118200922,0.0,0.0,7.787054026223462
137.32649933274573,137.23283814144278,81.44292360338129,113.90789067265213,174.79638142149773,13.777512146560774,169.16881611119368,178.56524022088755,177.08868313485848,1.202083145503243,0.0,0.0,7.892669056219457
131.77560908085226,135.75122395126257,79.2721652284553,109.07090400705975,161.08956440569878,5.743819699455634,174.3034557109046,177.59761418488395,173.5559060603362,7.178414092020834,0.0,0.0,7.652728276208292
130.36892742007313,139.6781431915481,76.31736989821788,110.1834684409421,163.6713917210816,13.716046837533568,170.39218158725348,165.52132911536157,166.35593828030963,11.679235447617152,0.0,0.0,7.733351088547249
134.695073165141,139.19248896844903,75.00560833194905,109.02299148661994,179.29995847883322,5.045810870777497,176.23408864487035,171.0011005566646,172.9295040922745,2.7652520430425533,0.0,0.0,7.75218242602466
135.70974729185676,133.06180727835877,76.8086565893988,101.81632075508091,178.7444578902397,9.446365044227392,176.64364709009826,176.2529311237971,169.2068497174402,12.180751448107031,0.0,0.0,7.928571365548425
124.42048138226419,138.915040821192,63.3502260163527,91.93942814296362,175.0814503271769,26.61291288286619,168.29588731579517,173.98456226235277,172.2775306333789,6.490427066245496,0.0,0.0,7.7314919916198575
130.45830738465665,130.82114497504975,63.032092070550775,103.64964401916453,167.2490331055497,14.536312389208403,172.26544847799858,172.1483623712146,172.61520430177387,3.1723563494207228,0.0,0.0,7.708865742427369
134.62985507413455,124.62518394841504,73.88432810796448,100.46316494149406,166.52869789642799,8.885710343605142,167.28290930878293,167.15869704239174,165.75204089694003,5.211058301828993,0.0,0.0,7.872986414388233
125.66409819272715,138.25032394936568,71.06778674005663,86.98873527010939,174.4907456740017,20.64477960679634,173.30220067995,175.4130876858484,160.3200638404184,13.885026501579599,0.0,0.0,7.710828115449381
128.53431949695144,141.57367487328273,65.30629097412809,92.91515906648934,167.26705312016313,24.209435758232207,166.97944306718574,179.1204282867686,171.1614907541723,18.10731566868904,0.0,0.0,7.801517268192492
134.1006955905439,134.82178729921617,69.26651603641017,104.81205171938856,179.55987673945083,4.499077195020208,176.81234718734143,177.71521426557956,171.46980592894747,13.129542708796587,0.0,0.0,7.666251148808898
131.43851471736687,132.40189334656702,71.42736895072304,103.48113359347373,179.65615589049227,11.215620372288589,171.01221964421634,166.96856273849946,174.62880972778513,14.198839496104261,0.0,0.0,7.6877412019805735
128.5601155223769,131.5772977615309,83.31585271730243,107.04969018613605,164.76658656709614,12.975594540583643,161.62576010356742,169.04463411320828,177.25650710565998,11.235547667561134,0.0,0.0,7.647758071610107
123.37982949862459,135.36442155973901,80.8859931095477,105.82238279705763,176.40276878712388,13.613503563005127,165.72011263089735,174.69737948432683,174.7550105132628,17.823493362701516,0.0,0.0,7.70719801066774
124.04144257645235,133.39607602670898,75.19662643781952,99.34379971292789,170.08317309709332,12.479122815856302,166.48275537590823,166.14363569234303,167.64964379387683,20.535610938879973,0.0,0.0,7.716834038333819
130.04548838216772,132.90000818833155,72.72208488638066,106.07663952497563,176.47760459682098,12.948523530133158,166.7853563334916,171.3667818924743,169.60768003856393,14.297473892799262,0.0,0.0,7.601121601068754
133.59391797359834,123.76702383332433,70.66119644348215,112.2620536013235,171.50820634827474,9.989597639560088,160.3593139310756,175.98010279158552,163.0346557251255,9.218130023368461,0.0,0.0,7.749772325598261
116.61201801269536,128.69618837457924,58.676399221128484,111.93496744154533,168.18315663205124,12.881190746314056,172.67016785644634,171.6891873481298,173.83927524507192,9.41606997637974,0.0,0.0,7.718765785871206
121.04524820921316,123.17428878008606,56.8690064516538,101.26026943339663,165.15576898216761,14.322592515923297,169.16837213267976,176.68053976381725,170.91901132640308,10.202676624140407,0.0,0.0,7.756530324343851
129.15468225962067,126.86608130176242,68.34348127947409,100.41611594749669,161.60272842318346,3.8623517289287874,175.52560092701657,176.38356609125952,164.78369691978008,9.62476456112557,0.0,0.0,7.588173600111807
126.34998872842804,126.46376361574431,60.92755276131663,93.95764462693882,172.01774212982755,20.157964898133844,168.79135309579246,179.7482665726087,165.02378717079154,10.422112848893976,0.0,0.0,7.606420128793572
123.79374759786226,131.99948382346403,64.41562199438614,99.31727361876673,163.28686162515456,21.59005902698736,168.01113575507657,174.51805975049686,174.24841121490027,9.204648233839121,0.0,0.0,7.708626752508104
132.7394340733995,128.87969796317705,74.73523662509616,99.42524310642847,177.16228871347124,3.49624905445833,173.1556039833308,174.53503863794816,174.7505206820632,4.596237138191733,0.0,0.0,7.750609758313724
129.42779231341868,125.35868419430626,74.04155763717085,107.48534128146528,179.7103022131649,5.97628399088333,173.7559514486501,177.16996496723064,174.2035418369171,2.523521812158752,0.0,0.0,7.710296309007128
122.14115606060656,126.7441201072774,67.82095389080737,109.78616761532842,175.44884174131477,7.773220115402108,171.9346541858363,168.62224117429773,172.48393885994773,5.932753463126807,0.0,0.0,7.634338994329298
129.46564729385645,126.08673263969692,80.82311520308416,110.92053610346538,176.37312126066573,14.388771188292523,166.4286905376387,179.5685103835295,174.43794498622307,1.529917148977016,0.0,0.0,7.68355707755211
135.68042720015418,127.28597657454887,76.58131473156796,116.54860996950242,173.51549921822343,11.44970656743078,171.19793122583062,177.98982556118054,171.90924961217374,9.412147600458848,0.0,0.0,7.834205872926422
130.39684871828123,130.46103210086855,74.89645183967683,121.09117551259223,174.8043947240489,14.894833345976322,172.98233534270932,168.87851585702623,171.82643029627425,2.746836572304362,0.0,0.0,7.725554682992012
126.61189027078571,131.88870520226976,80.44012013038474,104.62109317664643,168.26849565370037,10.211251950195251,176.864702585842,178.38814034083532,171.80020423077391,7.612720168554216,0.0,0.0,7.805250571810395
128.98170554392178,128.98446174378677,81.64117450270834,106.0951444586745,176.99239615931378,5.254028789212581,175.23426648535613,176.3624749213045,173.15086453000646,4.052258277116649,0.0,0.0,7.655559211916365
129.54197947112,124.03666482535456,68.40678382572231,112.54946884121945,178.51732974840013,5.429653287632392,176.11428318965568,164.74537846457974,158.6823256170257,5.627178235381036,0.0,0.0,7.74421645071359
135.44068610920024,129.18331278086316,68.37912044207548,110.2396226525064,172.7208433916234,10.566263846818998,176.46696595001157,163.09737900847168,154.6948085336443,10.55575043482782,0.0,0.0,7.777841623319108
137.5845362505281,127.4486652465286,67.65854731081065,99.81532228527304,177.75002357701268,15.296067952647455,168.9363883956565,178.53547684180074,169.11724379521246,19.250073733647458,0.0,0.0,7.679386968188016
123.8157866003661,132.7565943887853,62.128025873724255,99.86027758643554,172.88510030949325,15.316401484056447,168.7927987764023,178.80090147499772,175.27437417208202,2.6941224954195913,0.0,0.0,7.981629412601858
123.98580121054675,129.21816897651175,61.65580250713307,104.33990294358645,174.48416933716325,13.938203584937108,163.72826091814906,179.3744827122922,175.70617041265004,9.63401115879142,0.0,0.0,7.598599173274717
130.67029032483427,129.0789482604729,69.33848851554018,105.04140621033099,179.5993636194624,5.533795294753141,165.205915185788,170.05274995328537,174.02579263915254,3.2074727013812447,0.0,0.0,7.56332291805725
130.22827636658508,129.00938551174357,65.80789221989792,114.67899091350957,167.03263091523425,4.31076342720372,176.93815310528734,169.94300318332228,175.4411461675507,6.655021676416662,0.0,0.0,7.810987859603323
125.37508644585697,130.89477185652945,65.36859197394654,116.99437763251869,173.613449951743,8.476807872157265,174.94953422245038,175.6674713388152,174.85377168818064,14.62902274891959,0.0,0.0,7.80658404377249
128.9454264772279,123.73448298308772,73.5678331794303,114.19992491780974,170.94312342288978,5.7524482435244035,170.33770971900202,179.1410751049923,167.67399854541947,1.8695149503907234,0.0,0.0,7.877829821249215
128.09228137931117,123.68491322668918,71.75450764204554,118.41221535768526,172.3307272025552,15.380938929443177,173.6760453823622,172.73943579673752,169.0197193385542,6.099536998435972,0.0,0.0,7.836730575451518
125.4032605796083,126.21759316847063,69.8040732910289,122.59038634280263,179.76211068331008,12.073158460393785,169.79723851897373,160.49281623623676,161.87794042012158,6.63021767581933,0.0,0.0,7.7596529458366215
130.5276356205974,125.28171450501031,70.47009718685722,107.79395348590583,171.25398837795893,8.475848173401797,171.10393534826866,167.79163239713554,161.49630225678754,11.19089144644608,0.0,0.0,7.677156562428944
126.99084049143005,130.9577485636629,72.2153685914925,105.53651873563514,178.82322033451163,7.906941347284276,172.23489178975692,178.46702160715589,174.8826808317063,5.710908061900983,0.0,0.0,7.933192764085964
127.10993332784022,130.20305026538577,72.51306143226309,103.87300873075978,176.85477056980096,3.146857477008473,177.01973011967704,179.2121789677998,169.33926554951336,7.768426172820016,0.0,0.0,7.622135107291775
128.89401301223032,128.07372069758833,77.34608084708596,93.85026133087956,177.9990748508662,12.762063946035106,171.587777850935,173.98479188154846,169.94385997889015,6.144228181144671,0.0,0.0,7.702459229075011
133.2627719757698,128.74187306086037,80.03062809227758,92.72962556214586,176.53996834968657,8.68834630296534,176.85242832987814,159.48397345086698,167.3758053451317,4.763746437101435,0.0,0.0,7.868829062611192
131.38622291812683,128.3907473451837,72.42185422326388,106.40572736107436,166.10904223626108,9.335892086777852,173.7857533709631,176.31634381982647,173.25895825248352,10.702159777117089,0.0,0.0,7.584086070139908
131.9791599628946,125.03654150719379,67.02257683856284,104.23609853317019,173.25166584485333,13.876208782569003,172.82484529501994,179.68503764044144,167.30338363616784,6.794054478216063,0.0,0.0,7.7636014959306054
131.38406227097497,125.23034196746082,76.4013930024885,93.72201863067349,177.89662415932764,12.2846174672128,173.17609812571595,169.1128612711315,176.45100957032304,2.1400819777223963,0.0,0.0,7.657294762261159
127.19975478140417,132.55801729339692,82.7223679940326,100.00696660821842,179.46500952433806,3.604344752657177,167.08766661445065,176.5659983736101,176.98751362409098,10.25163192927585,0.0,0.0,7.668919692249471
118.0644869954781,135.1920946295158,70.70146968950276,106.13950298483607,174.6431782872628,15.28743023710201,169.78396125528585,163.7569053733237,174.21492869462952,11.583330393620892,0.0,0.0,7.747115411682618
122.92700313176188,129.14613942167935,66.3700487509165,102.20388198858545,175.55208159166068,9.1498616565108,171.6522903624752,178.56115762960349,171.08992378782764,6.213945995228291,0.0,0.0,7.530925804883021
133.76811680831617,127.81157424179979,74.82777588517499,103.29740850926008,166.17570365192572,5.83582063233837,175.7731271757636,176.88451054611906,166.25557417047781,12.192355965637265,0.0,0.0,7.631338054777428
133.2479655737439,134.37973452033776,76.8851518133103,106.48662668527793,161.02301360122007,6.669424685263437,177.41978545247224,158.5343965525753,159.76727871158096,7.723707617715416,0.0,0.0,7.730430167471634
130.21381803199228,128.47790096120133,81.18541320067631,108.09075994307781,175.44512659427002,7.781552522965966,164.29258645802506,152.3382865079504,157.5950517263735,20.10116062965975,0.0,0.0,7.663835403458031
128.69583390578393,127.01269723329925,76.19138669141742,101.65839932909813,179.3781523902044,1.4173559235144697,170.46931230630832,175.4097078479584,175.20475242884075,11.889938238681522,0.0,0.0,7.760704757719967
123.71037859400226,130.44024642780408,76.56505041689795,92.79686851028184,166.94581100548757,4.240306015611216,173.29676168830864,179.27294951766555,166.17160384571707,9.802241397908668,0.0,0.0,7.7490552938136
119.4023019963244,137.41583343632954,68.60096996918338,94.87262657546995,168.5444680926447,3.5945929720073417,173.33635000631358,177.56045147309354,166.44302593886323,17.36746460065024,0.0,0.0,7.791139832471711
130.27026234071877,129.82568664589536,71.12181360385883,106.17195160641637,164.54330302450563,3.4928792669098097,177.35422464568896,177.74808445302193,176.2610934156895,4.564781202444826,0.0,0.0,7.669130558895385
122.52501559272544,133.21035088400788,75.9480791171644,97.11866043022448,167.31971442275577,5.8939949032257175,170.4973637387347,179.62639246196505,161.39290171587638,17.64802030783727,0.0,0.0,7.701570982318534
128.15895870514134,128.07464083003714,77.66223949214664,94.45776476557073,178.47980617824652,12.266600393165474,166.75621411622453,171.7449313746196,171.0063279522083,7.5057017235397785,0.0,0.0,7.682016708493253
133.1296574771672,128.72936003007604,67.51538027553522,109.79796843180704,172.05105085876875,8.34906668410608,175.79314180900613,175.06368225196047,161.72572910159417,4.624527800920779,0.0,0.0,7.7011992882575555
130.09849328875936,127.66829394226195,57.258132022125636,118.38069365692508,157.2569144311939,8.150489465463117,162.3577645687326,178.90966686045516,168.6426908429139,4.310961334564752,0.0,0.0,7.830751684618552
126.35590161704982,128.24994648699843,65.70965875177039,106.75993686468578,173.73355962535837,16.039861902511493,171.02518846514204,174.11913957507258,166.00624372559906,6.9474589984739605,0.0,0.0,7.855434842839068
131.52038254317844,125.31034943628038,84.99079007628738,94.0382556159897,170.34177500053858,13.16517819474887,168.88862086027078,177.35185510271296,165.12772042079936,6.111250809195223,0.0,0.0,7.780297535034777
127.72736602581288,134.61360532166916,82.06650410618774,102.34304006427558,179.29713864587978,6.817785995806815,175.4685308167334,174.78031634829847,175.30912681678365,5.257869198455178,0.0,0.0,7.6903229513655775
133.50349277963807,128.1312230718475,76.44990167508342,111.31411677034951,177.8453591865827,13.44815183947776,170.0717982968272,170.67156481232888,173.24021307300083,8.660974254690457,0.0,0.0,7.570538634918541
136.0371318516799,127.69187252776274,84.25442171603352,101.64682190944244,162.17535328518653,12.155839639885121,150.39225295292337,166.6094320260625,171.8145696459955,7.232670286872161,0.0,0.0,7.715399556797101
136.65957971984372,125.75082919670946,77.4555072039758,106.4286438448735,174.53854507067365,11.871873750342415,166.2729644388968,162.30296111477483,175.07492298954205,4.842715039497546,0.0,0.0,7.86849025356432
130.15085834224462,135.36892319686257,72.18568221021992,110.54143630516701,177.14430618804806,7.255624838760583,169.14658918921484,174.91969553869382,171.48822780594136,13.45577861092539,0.0,0.0,7.680849429031016
130.3269930716157,134.34357212781003,70.3673655821424,108.51545812949064,179.32031963366487,5.862079953026266,169.5193227745149,179.39605118014995,170.66956279687238,20.407596483647268,0.0,0.0,7.450769697644568
127.29285349731812,134.40377102998903,65.83692556421772,106.7415628600151,177.92881548998054,5.390774664657135,175.71472668982275,178.30268085773665,175.45546710672426,12.160414828015824,0.0,0.0,7.62550419358936
126.13996351380784,131.00272204925898,59.28627974310135,109.00208923570774,164.83729929734,8.049579867769387,168.71061848146928,170.92651000599847,169.28580478244754,16.51859952479085,0.0,0.0,7.704410046697459
127.2228644046991,129.52875191964415,68.66390895161375,114.2822658948616,172.55397775898172,2.998035156622063,162.64353384298835,169.68051885528098,174.00129557629293,13.646953743999969,0.0,0.0,7.761495377163239
127.94746429684453,126.74882448029167,60.26273703617647,118.3040409945872,178.48463630914046,2.2958597704976333,177.97598177095992,176.02333036739583,174.48387738733229,7.9880228204175,0.0,0.0,7.899149196956766
130.89210660681744,126.77314745984317,60.04967830492128,119.93327419896531,171.6088482351988,5.526708232312725,171.44629287859703,176.5148950496956,172.0572962063288,4.138378257258795,0.0,0.0,7.686193655547297
131.1663590298508,127.42805370192121,76.4415237657266,110.55544263839742,177.44903937497313,10.309989800317684,165.6005957586403,170.80085294883776,175.46806594585914,4.081479821825856,0.0,0.0,7.588258744143529
128.14407161850326,127.88039738063573,81.84978259884527,100.23173911026161,166.6496769989709,7.686675033145825,159.33899194511903,165.9343815111562,161.47701360283583,11.357362665847717,0.0,0.0,7.690654790761461
126.91777830516546,125.50154596844278,69.12476772029756,100.80187143094942,179.1068446361543,10.173855365600165,172.3914483154565,175.63682912614857,165.24306210763945,15.684295646598363,0.0,0.0,7.752391193100629
130.3096690825831,123.75094161498899,61.504884883572345,115.14946801553985,178.75374165161514,15.51348412622334,174.1396244946429,178.06334472947407,164.7307836017509,14.527089140451896,0.0,0.0,7.841465758446203
121.57967605865402,133.60898475289795,65.35113113528925,111.035764108806,177.53121068975793,7.477421986739776,175.68504320465962,171.8500610388347,172.20769162989933,5.979444746227712,0.0,0.0,7.6959846469287045
123.21513909877811,130.32814094985895,71.15819560375593,104.43912802658016,168.36269966906244,4.134416231597098,174.20665005326273,177.5679427084483,171.73462183629604,5.196780002193743,0.0,0.0,7.6642710376148
126.02108439807022,125.03443820600127,69.3088160297388,112.33571021609337,174.33620776359334,2.802460073508736,176.9335542598828,176.38458179249045,170.5961004178316,5.121072745347017,0.0,0.0,7.6620840533637296
135.42237850055426,125.31622922115747,64.12632070493986,110.15747107870087,177.02076109598295,4.727695036798206,174.97350558808148,178.10068685058266,162.33043708124575,8.800371626572536,0.0,0.0,7.718161799475878
126.9885806376186,134.25627668571877,64.06437234056797,105.40062944251535,176.8108373815445,17.300721428609517,167.0108868048488,179.4115221779881,176.99002807877156,3.0706726022172246,0.0,0.0,7.7958229428071135
127.26383524772251,127.97855779700758,72.4915890509635,118.78474497654199,172.75047844008049,3.0919511640717947,166.1468811381486,162.94485696743442,163.36162651896976,12.292001326373663,0.0,0.0,7.886192372569604
125.21462875182247,129.38750414624926,71.10849245402048,117.84163627076875,179.85568311976868,0.04478097090251562,170.48029456115154,166.63309202524977,169.2312411757204,6.231556215318011,0.0,0.0,7.81803180660913
131.19276796171124,130.58579473877643,68.70554430434412,103.05596669390371,173.17315096412455,6.719713991959886,173.00100891344835,170.57688427955918,177.08022573112547,4.697602075846213,0.0,0.0,7.669425714626471
131.54613212927472,128.16656312259207,68.95819358777784,108.73037501697782,177.53317580242117,4.909461349170877,173.75260196980003,177.87337999699972,168.91447105707812,2.2524873877893827,0.0,0.0,7.774478753774745
131.01659895423947,127.5753396334473,76.53590095693644,115.01895791789792,177.53012556033377,12.965400076139312,166.3440113522908,178.46753961632697,177.2081624827228,4.955997502013772,0.0,0.0,7.7156531304420835
130.57736217883877,131.9476720976908,75.48595346712676,109.24838511846458,179.99795625455707,12.099249418178768,176.19561181207297,167.979285353525,164.64106471890258,7.400999150633505,0.0,0.0,7.6191784611621385
127.6981489717935,132.95056082619544,69.46704315345238,112.24194299220797,177.69730766155342,2.841806838709848,173.81405529783274,176.6870597050976,171.55449424483072,6.512976333956063,0.0,0.0,7.705737098471123
128.4346905283271,136.56269511399458,68.54233023046511,109.18740873627178,176.8205876579083,8.759993806979454,172.86005233656567,175.84605080884072,176.47062959139845,12.092716080714801,0.0,0.0,7.685587683892188
130.90205563005745,138.87498659931703,75.9742108865154,100.43828360396877,179.135404834796,18.68474605588223,166.4657549625334,179.99541926926676,173.61217479301948,8.583982212395513,0.0,0.0,7.627610454396568
135.64080276347423,129.26400138044997,79.39377241894576,104.67786589681106,173.58072422828846,13.93597210133994,165.05488236043223,179.12018892625102,175.6000099379909,2.9103587608005355,0.0,0.0,7.71012177050804
129.2785841435034,133.87424699921297,82.29415026047272,105.03133721743743,173.90995743040347,7.157750887331948,161.48798882053674,165.89334482218754,174.07593800091075,8.649799381756619,0.0,0.0,7.699515505768788
131.56235750794593,134.1565852181011,81.70053625740768,97.70307249392832,165.7509875353343,1.3826084857250331,167.5206305865,170.64660395376418,176.2057094162103,7.394179541396727,0.0,0.0,7.603856357467412
130.49198437095006,129.93384274310336,78.9973771066265,100.31800514384076,171.68689860908998,3.945288436179665,173.03270095740714,177.63168786471033,179.26188129777407,5.978735591378606,0.0,0.0,7.679644068284
132.66289603586452,123.118145465628,84.74999716379517,111.56069274964396,179.51621332246143,18.169694690781526,156.92371551683365,169.62440187686093,175.47869229375925,6.180709256293441,0.0,0.0,7.682304568380746
124.79604423119503,125.42984261653605,74.97082313050872,107.83748280159111,175.25352829814136,1.9072821473474728,172.96098970040944,169.584606780311,176.25915146631945,2.052101893075226,0.0,0.0,7.709060116466159
125.21796312146715,125.69110540331421,71.63550628035016,108.22332629148039,174.90978886661105,6.871594053219831,174.78827053700064,176.3287896102233,172.991261840706,1.0222644248745083,0.0,0.0,7.718516062187151
133.34308927130073,121.38069366242975,59.29242060014954,117.81562458530924,172.78735114145232,5.154489097916042,164.16602165396512,164.96052592741398,174.21961140262218,9.479846230378547,0.0,0.0,7.612438589083518
131.85810144691277,126.51279200585886,65.58323688472815,109.38533111518075,178.89446043067863,12.818826099667563,170.6706159773887,174.69969827501413,168.65651696297556,10.401630577958935,0.0,0.0,7.704555950558078
125.99511854912316,128.05718238463948,63.4812188358564,110.43998450411654,179.0661832986606,15.30775915815469,177.06665404491085,174.89449815788677,172.85412605029654,1.4681362734415966,0.0,0.0,7.628250989642525
122.4665309004731,125.20872034167822,59.02626862836311,126.34103393222034,174.84528043685918,2.4421897597604363,177.8073512038942,179.2768695152558,174.85621101071294,5.0832621389743915,0.0,0.0,7.600995942714058
125.29505555393544,126.80056382508846,61.27756509872337,114.97838476594842,169.93140556836872,7.263628911303595,177.12246772927523,176.34995446839025,167.03858780655892,2.870595204210249,0.0,0.0,7.76660697831157
131.4089658076524,129.50802212436625,67.31965659596902,117.2310222583066,171.88012353090093,0.751609531553111,173.37183212834915,167.62741003907334,166.18864378233764,2.6151842124485127,0.0,0.0,7.794827616671695
132.5545442611556,127.71066535874,75.55257730159309,117.8460541791238,173.07028140721354,11.082560918959286,155.3042545424475,170.27672682607786,170.4005863450095,8.995358525698226,0.0,0.0,7.632874508851278
130.21886713914438,125.46614702757748,83.93022719482221,107.71041316909087,168.2889360197409,11.189372306202342,152.4429819492075,176.75777603055025,177.88604811939527,10.890414360498868,0.0,0.0,7.634940678570327
128.8020869922003,124.96117915130911,79.80486786470084,102.90560185581,173.97617922400107,9.073053395597178,164.40920610996227,173.40503280333684,174.07674607907862,8.31443284774691,0.0,0.0,7.79292498249665
130.87255883969706,126.67727115561043,66.89970314100962,109.70019108808678,173.47485876589985,8.562385813651296,171.4368404959787,168.3396436883544,168.18062350914875,14.693411443558986,0.0,0.0,7.661498929855064
127.69833794088943,129.35814710889187,63.380734842981084,111.19524614402191,177.94025105797076,10.20248385723483,169.9707336966089,175.9161062785732,168.74592397563038,16.11488290026358,0.0,0.0,7.908993509444469
123.85830059062098,128.3826030031914,64.07749033056986,108.98496237782719,178.30008857245488,9.913720408393587,174.08866822478745,175.97185529539897,169.69849844429018,8.815049094560912,0.0,0.0,7.970752857556613
124.51455428942039,129.01231342153756,58.78320696064441,109.958768623132,164.65461066106062,6.1348352450884045,172.15194144618218,173.08882316751502,163.9908815080732,12.027350717145557,0.0,0.0,7.738900158775993
125.77405183535431,133.01006200426465,68.16628935593823,102.2020178006742,176.34149475280992,12.038903233802477,172.15953546446684,177.4033024246571,169.79625796042671,11.311145048981507,0.0,0.0,7.6856215813407
133.41112177086353,130.27353205026122,68.43768699648244,108.38435630538328,176.1060529671304,9.001446916611634,166.3754594032361,171.93246047032372,171.46780954585412,7.887204768129923,0.0,0.0,7.656594533808235
134.21047640400457,136.6445156603294,62.48381350243648,107.19537934888614,161.75707516623817,10.012123067421243,172.06347050502242,177.79229080351556,172.8252091279262,12.402016538113283,0.0,0.0,7.682474959268667
133.51442977024257,138.90216710729717,60.836180321520104,100.07994909605438,157.90427486222694,21.03489672059211,162.3586723413652,157.26156056083724,159.90909956053278,11.418505324285379,0.0,0.0,7.696707460439255
136.32974790064856,136.67442398862903,73.7815732993335,103.31155748008663,176.77771278684793,9.580497593079171,172.88033515859567,177.7459679507726,172.42689766893915,7.9083332110177835,0.0,0.0,7.727347197054868
141.02117802411792,129.3151799351866,74.14801238478309,113.79287669140093,177.7743185988126,6.607997812802382,162.66373202184903,178.27330992795166,169.44772496843004,9.06410522061738,0.0,0.0,7.713445857510486
132.84729215056646,132.82838591476826,64.4590074691899,114.94902688673024,168.92779255145024,4.962789388464083,175.57165947344694,167.61540323417432,170.63489135248852,12.39053388078404,0.0,0.0,7.743819672008982
130.80370057467292,129.5202542537649,64.10710347768254,122.52297818242629,172.76688157468743,9.480672135039798,175.61334774563653,166.3618803181817,174.4897594413962,7.4082709773917985,0.0,0.0,7.734350190446956
128.0808417533321,130.2545824432217,67.78441846432965,118.5381623667111,179.00921623222467,7.09788593795212,171.97965231165688,173.17524073931367,169.58497850588026,8.49760976058731,0.0,0.0,7.766700379918323
121.94768392903549,129.8778572135866,72.16724652493886,107.41381868596966,170.53038802183323,6.983324014217609,168.65957765953834,178.86384726147955,173.283040669407,16.882152751491734,0.0,0.0,7.769438141562313
124.17342483297222,125.57514134180978,70.65789178376848,111.99125481398023,179.94719793101032,8.861552768169894,171.06255263908346,178.42418578635784,176.82341235705434,3.009251818282367,0.0,0.0,7.864435503789121
127.81487605148816,130.55069270736584,70.73034438087554,109.97592873443075,174.96881412590474,7.3511162489200395,169.32072542688638,165.8163005175195,173.31206597805536,5.481273199282624,0.0,0.0,7.771580800187817
125.0056588934205,132.06851200160813,71.24302118205122,104.59885722886543,169.0183554715212,4.5544184773835,168.74429778889808,168.01257491413358,173.79728752137598,6.997083168362905,0.0,0.0,7.803381387048352
127.85236618285836,125.57276763320385,66.294876333557,108.88839487644299,177.49063582089423,8.561617703253757,173.84335435279192,179.30257283470308,175.3682785702389,4.604066256172538,0.0,0.0,7.753985307573347
129.229467311246,125.55708793045166,70.31830184761212,109.38729248958758,174.7513938303428,2.594705650677025,179.1437442715041,176.73648564172066,178.35240546680194,1.4695915195190492,0.0,0.0,7.739380759250602
132.16265985646967,124.92400165377167,74.00828072853976,111.20673287056724,176.12316250260832,10.973073556393398,166.40672975031106,177.20282908139396,177.69313384840558,0.7415674250317793,0.0,0.0,7.851025870811396
132.82178340800456,126.04340911382627,63.800908035971645,124.8311605776252,173.32221643462128,7.663637086159519,176.9713672618618,175.66535364630008,169.12750513567812,7.354198269323295,0.0,0.0,7.678905319397179
134.21440809112298,122.20378901972414,64.54414173679314,126.83827234132927,178.86711923234037,10.814523770827536,173.9989423064509,179.39119020219758,159.29969230529636,12.657870466081421,0.0,0.0,7.67994745204507
129.34951229706547,130.89813746869189,71.50591468170688,111.15703618283135,177.48666697343646,6.836995980678907,175.90278942268108,179.0795807026307,174.35865325614884,3.343340219432,0.0,0.0,7.7555147272869975
137.804905115647,128.43941014962863,80.09882575907304,114.42126131241987,176.0420209799812,5.251743333909951,168.81317538641943,173.55171201493073,163.55002163248574,6.171454676642611,0.0,0.0,7.761232558992973
135.69460572253243,129.1842538694991,76.0051204071213,113.62703237031482,178.1035260673848,5.248085183318879,170.69914287401988,179.74366287855057,170.4450747822771,1.7952273207805005,0.0,0.0,7.765547856312682
131.2361011955093,129.90161347109924,67.65466252605378,106.40290261160762,176.5039891160942,4.119008696874555,173.81325152644266,172.69563024688728,168.84717303747996,9.910096122311176,0.0,0.0,7.809214215259125
130.87354464731078,128.84790123421973,67.84510852061288,114.8737663109576,179.766211356169,8.183633392659518,168.40611912090168,173.44151948509656,176.27121493665126,12.039194623041535,0.0,0.0,7.909431119437779
